time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
187,6.47,233.3,1,1513,1513,3.234577,0.001579,0.047381,0.00079,0.005923,0.000592,0.027837,0.001185,0.040669,0.00079,0.001777,0.001185,0.007699,0.001382,0.001382,0.000592,0.003751,0.000395,0.00533,0.000592,0.001185,0,0.001579,0.000395,0.000987,0.000592,0.00079,0.000395,0.001579,0.000592,0.000592,0.000592
189,6.47,233.31,1,1510,1509,3.23376,0.000789,0.04737,0.000987,0.005329,0.000789,0.029409,0.000789,0.040856,0,0.003158,0.000395,0.008684,0.000395,0.001776,0,0.003947,0.000789,0.005724,0.000395,0.001579,0,0.001776,0,0.000395,0.000592,0.000789,0.000395,0.001579,0.000592,0.001184,0.000789
191,6.48,233.5,1,1508,1507,3.232128,0.001184,0.047346,0.000789,0.004932,0.000789,0.028605,0.001381,0.041427,0.000592,0.002959,0.000986,0.007891,0.000789,0.001381,0.000789,0.003945,0.000395,0.005326,0.000592,0.001775,0.000592,0.00217,0.000789,0.000986,0.000395,0.000986,0.000789,0.001578,0.000592,0.000789,0.000395
193,6.47,233.3,1,1505,1504,3.228862,0.000985,0.046904,0.000591,0.005518,0.000788,0.025817,0.000985,0.042174,0.000394,0.002168,0.000985,0.007292,0.000788,0.001971,0.000394,0.003744,0.000591,0.005518,0.000394,0.00138,0.000394,0.001577,0.000985,0.000985,0,0.000788,0.000591,0.001971,0.000394,0.000985,0
195,6.47,233.21,1,1509,1508,3.228046,0.001379,0.047483,0.000788,0.005123,0.000985,0.026007,0.000788,0.042951,0.000985,0.002758,0.000788,0.007487,0.000985,0.001773,0,0.00394,0.000394,0.005123,0,0.00197,0,0.001576,0.000394,0.000591,0.000985,0.000788,0.000394,0.001576,0.000394,0.001182,0.000394
197,6.46,233.08,1,1507,1506,3.225596,0.000787,0.047053,0.000787,0.005709,0.000394,0.026775,0.001181,0.042328,0.000394,0.002166,0.000787,0.007087,0.000591,0.001575,0.000394,0.003741,0,0.005512,0.000787,0.001378,0.000591,0.001969,0,0.000787,0.000394,0.000394,0.000591,0.001772,0.000394,0.000984,0.000394
199,6.46,233.13,1,1506,1505,3.235393,0.001777,0.048381,0.00079,0.007109,0.00079,0.024289,0.000987,0.043641,0.00079,0.00237,0.00079,0.007504,0.00079,0.001382,0,0.003949,0.000395,0.005332,0.000395,0.001382,0.000395,0.001382,0,0.001185,0.000395,0.00079,0.000592,0.001382,0,0.000987,0.000592
201,6.47,233.41,1,1505,1505,3.232128,0.000986,0.047543,0.000592,0.006707,0.000395,0.023673,0.000789,0.042414,0.000592,0.003354,0.000986,0.007694,0.000986,0.001775,0.000986,0.004143,0,0.005326,0.000592,0.001775,0,0.001381,0.000592,0.000986,0.000395,0.000789,0,0.001578,0.000789,0.000986,0.000592
203,6.48,233.54,1,1502,1502,3.228862,0.001182,0.046707,0.000394,0.006503,0.000985,0.025423,0.001577,0.042765,0.000788,0.002562,0,0.007489,0.000591,0.001774,0.000591,0.004336,0.000591,0.005124,0.000788,0.00138,0.000788,0.001971,0.000591,0.000788,0.000591,0.000788,0.000591,0.001971,0.000394,0.001182,0.000788
205,6.47,233.2,1,1513,1512,3.225596,0.001575,0.046659,0.000394,0.0063,0.000591,0.024216,0.001181,0.041737,0.001181,0.00315,0.001181,0.006891,0.000984,0.001575,0.000591,0.003937,0.000591,0.005119,0.000394,0.001575,0.000394,0.001969,0.000591,0.000787,0.000591,0.000787,0.000394,0.001969,0,0.000787,0.000394
207,6.47,233.18,1,1510,1509,3.234577,0.001777,0.046197,0.00079,0.006318,0.000395,0.02448,0.001382,0.042446,0.00079,0.003159,0.00079,0.006318,0.000987,0.001382,0.000395,0.003948,0.000592,0.005133,0,0.001382,0.000395,0.001185,0.000395,0.00079,0,0.000987,0.000592,0.002172,0.000395,0.000987,0.000592
208,6.47,233.45,1,1506,1505,3.230495,0.001183,0.046139,0.000394,0.00631,0.000986,0.026421,0.000986,0.041209,0.000394,0.001775,0.000986,0.00631,0.000592,0.00138,0.000789,0.003746,0.000394,0.005718,0.000592,0.00138,0.000789,0.001972,0.000592,0.000394,0,0.000592,0,0.001775,0.000592,0.000986,0.000394
210,6.47,233.29,1,1506,1506,3.228862,0.001182,0.045524,0.00138,0.005715,0.000788,0.025028,0.00138,0.040203,0.000394,0.002562,0.000985,0.005912,0.001182,0.00138,0.000788,0.003547,0.000788,0.006109,0.000394,0.00138,0.000788,0.001971,0.000591,0.000985,0.000394,0.000788,0.000394,0.001774,0.000591,0.000985,0
212,6.46,233.07,1,1503,1502,3.22478,0.000787,0.046451,0.00059,0.006102,0.000787,0.024603,0.001181,0.040152,0.000787,0.002559,0.001181,0.006495,0.00059,0.001378,0.000787,0.003543,0.000394,0.005511,0.000394,0.001575,0.000394,0.001968,0,0.000787,0.000787,0.000787,0,0.001968,0.000394,0.000787,0.000394
214,6.45,232.76,1,1507,1506,3.225596,0.000394,0.046856,0.000787,0.005512,0.000984,0.024609,0.000787,0.040556,0.000984,0.00315,0.000984,0.006497,0.000787,0.001969,0.000984,0.003347,0.000394,0.005709,0.000394,0.001378,0.000591,0.001969,0.000394,0.000984,0.000394,0.000787,0.000591,0.001969,0,0.000984,0.000591
216,6.45,232.78,1,1500,1499,3.22478,0.001575,0.046451,0.000787,0.006889,0.000984,0.024603,0.001181,0.039759,0.001181,0.002952,0.000984,0.006102,0.000984,0.001575,0.000984,0.003346,0,0.005511,0.000394,0.001378,0.000394,0.001968,0.000394,0.001181,0.00059,0.00059,0.00059,0.001575,0.00059,0.000787,0.000787
218,6.46,232.81,1,1504,1503,3.225596,0.000984,0.047053,0.000787,0.007481,0.000394,0.023822,0.000984,0.039966,0.000394,0.003937,0.000984,0.006891,0.000787,0.001772,0.000787,0.00315,0.000591,0.005512,0.000394,0.001575,0,0.001772,0,0.000591,0.000394,0.000591,0,0.001575,0,0.000984,0.000591
220,6.45,232.73,1,1506,1505,3.227229,0.000985,0.04688,0.000788,0.007288,0.000985,0.024622,0.000591,0.039592,0.000985,0.003152,0.000985,0.006303,0.000788,0.001576,0.000394,0.003546,0.000591,0.005712,0.000591,0.001379,0,0.001576,0.000591,0.000788,0.000394,0.000591,0.000788,0.001576,0,0.000985,0.000591
222,6.46,233.12,1,1504,1503,3.226413,0.000985,0.047656,0.000788,0.006499,0.000591,0.025206,0.000985,0.040173,0.000394,0.004135,0.000788,0.007483,0.000394,0.001969,0.000985,0.003151,0.000394,0.005514,0.000394,0.001378,0,0.001182,0,0,0.000394,0.000591,0.000591,0.001772,0,0.001182,0
224,6.46,232.78,1,1504,1503,3.229678,0.002365,0.047901,0.000788,0.007491,0.000788,0.025035,0.000986,0.04041,0.00138,0.003154,0.000788,0.006505,0.000986,0.00138,0.000986,0.003745,0.000788,0.005914,0,0.001577,0.000591,0.001577,0,0.000788,0.000394,0.000394,0,0.001577,0,0.000788,0.000591
226,6.47,233.15,1,1507,1506,3.232128,0.000986,0.046359,0.000986,0.00651,0.000986,0.025251,0.000986,0.039652,0,0.003748,0.000986,0.007496,0.000789,0.001381,0.000592,0.003354,0.000592,0.006115,0,0.001381,0.000395,0.001973,0.000789,0.000789,0,0,0.000592,0.001775,0.000592,0.000986,0.000395
228,6.46,233.13,1,1503,1502,3.221514,0.001966,0.04601,0.000393,0.005309,0.00118,0.025561,0.000983,0.038932,0.000787,0.003539,0.000787,0.007275,0.000983,0.001966,0.000787,0.003146,0.000787,0.005506,0.000787,0.001376,0.000787,0.00118,0.00059,0.000787,0.000787,0,0,0.001376,0.000393,0.00118,0.000393
230,6.46,232.86,1,1502,1501,3.22478,0.001378,0.04586,0.001181,0.006102,0,0.024997,0.001181,0.038971,0.000394,0.003149,0.001378,0.006692,0.00059,0.001771,0.000787,0.003149,0.000787,0.005708,0,0.001378,0,0.001968,0.000394,0.000787,0.000787,0.000787,0.000394,0.001968,0.000394,0.000984,0.00059
232,6.46,232.99,1,1504,1503,3.219882,0.000786,0.047363,0.000786,0.00511,0.000786,0.024762,0.000983,0.039305,0.000983,0.003144,0.000786,0.006878,0.000983,0.002555,0.000786,0.003144,0.00059,0.005503,0.00059,0.001769,0,0.001376,0.000393,0.000786,0.00059,0.000393,0.000393,0.001769,0.000393,0.000393,0.00059
234,6.45,232.53,1,1505,1499,3.22478,0.001378,0.047238,0.000787,0.005708,0.000787,0.0248,0.000787,0.040152,0.000787,0.003149,0.000787,0.007086,0.000787,0.001575,0.000787,0.002952,0.00059,0.005905,0.00059,0.001575,0,0.001378,0,0.00059,0,0.000787,0.00059,0.001181,0,0.000984,0.000394
236,6.46,232.73,1,1505,1505,3.230495,0.001775,0.046336,0.000986,0.006112,0.000789,0.025041,0.000986,0.040421,0.000986,0.004141,0.000789,0.007493,0.000592,0.001972,0.000789,0.003549,0.000394,0.005718,0.000394,0.001577,0.000394,0.001775,0.000394,0.000592,0,0,0.000394,0.001775,0.000789,0.000789,0.000789
238,6.47,233.36,1,1513,1513,3.229678,0.000591,0.046718,0.000591,0.007491,0.000591,0.024049,0.000788,0.04179,0.000394,0.00276,0.000986,0.006702,0.000986,0.001971,0.000591,0.003745,0.000788,0.005914,0,0.00138,0.000394,0.001774,0.000394,0.000394,0,0.000986,0.000394,0.001971,0.000394,0.001183,0.000591
240,6.27,227.15,1,1420,1419,3.13171,0.000765,0.04683,0.000382,0.007072,0,0.023128,0.001147,0.039949,0.000573,0.003632,0.001147,0.007646,0.000765,0.001529,0,0.003249,0.000573,0.00497,0.000382,0.00172,0.000765,0.001911,0.000382,0.000573,0.000573,0.000382,0,0.00172,0,0.001147,0.000382
242,6.26,226.8,1,1419,1418,3.125996,0.000763,0.047508,0.000763,0.008013,0.000954,0.023659,0.000572,0.04083,0.000382,0.003244,0.000572,0.008204,0.000763,0.001908,0.000572,0.003625,0.000382,0.005151,0.000382,0.001717,0.000572,0.001908,0.000572,0.001145,0.000382,0.000954,0.000572,0.001336,0.000382,0.000954,0
244,6.26,226.81,1,1418,1418,3.127628,0.001145,0.046769,0.000573,0.00859,0.000954,0.023289,0.001145,0.040852,0.001145,0.002863,0.000382,0.007445,0.000764,0.001336,0.000573,0.003627,0.000764,0.004963,0,0.001909,0.000382,0.001336,0.000382,0.000764,0.000382,0.000573,0.000573,0.001718,0.000382,0.001145,0.000382
246,6.26,226.91,1,1417,1416,3.125179,0.000763,0.045779,0.000572,0.007821,0.000954,0.024225,0.000572,0.039484,0.000572,0.003052,0,0.007058,0.000763,0.001335,0.000763,0.003433,0,0.005341,0.000572,0.001526,0,0.001717,0.000763,0.000763,0.000381,0.000381,0.000572,0.001907,0.000381,0.001144,0
248,6.27,226.94,1,1420,1419,3.127628,0.001336,0.045433,0.000573,0.008208,0.000954,0.024435,0.000954,0.039706,0.000573,0.002291,0.000382,0.0063,0.000764,0.001718,0.000764,0.003054,0.000382,0.005536,0.000382,0.001718,0.000764,0.001718,0.000382,0.001145,0.000573,0,0.000573,0.001909,0.000764,0.001145,0.000382
250,6.27,226.91,1,1484,1483,3.23376,0.001184,0.045791,0.000987,0.008092,0.000789,0.026251,0.000987,0.041843,0,0.002961,0,0.0075,0.000395,0.001776,0.000395,0.003553,0.000592,0.005132,0.000395,0.001579,0.000592,0.002171,0.000395,0.000592,0.000592,0.000592,0,0.002171,0,0.000987,0.000395
252,6.47,233.22,1,1505,1504,3.225596,0.001378,0.045281,0.000394,0.008269,0.000787,0.026381,0.001378,0.041147,0.000394,0.001969,0,0.0063,0.000591,0.001969,0,0.003544,0.000787,0.005316,0,0.001575,0.000394,0.001772,0,0.000591,0.000591,0.000591,0,0.001969,0.000394,0.001181,0.000394
254,6.46,232.93,1,1504,1504,3.227229,0.000394,0.045501,0.000788,0.006894,0.000591,0.026395,0.000788,0.040774,0.001182,0.002955,0.000985,0.006894,0.000788,0.001773,0.000591,0.003349,0.000591,0.005318,0.000591,0.001773,0,0.001773,0.000394,0.000788,0,0.000394,0,0.001576,0.000788,0.001379,0.000591
256,6.46,232.96,1,1503,1502,3.226413,0.001378,0.046474,0.000788,0.00768,0.000788,0.025206,0.001182,0.041354,0.000788,0.003348,0.000985,0.007089,0.000985,0.001969,0.000985,0.003151,0.000394,0.005514,0,0.001772,0.000394,0.001772,0.000394,0.000788,0,0.000788,0.000788,0.001969,0.000788,0.000985,0.000394
258,6.47,233.19,1,1507,1506,3.231311,0.001381,0.045953,0,0.007692,0.000986,0.026625,0.000986,0.04122,0.000789,0.003353,0.000986,0.006706,0.000986,0.001775,0.000592,0.003353,0.000592,0.005325,0,0.001381,0.000394,0.001972,0.000394,0.000789,0.000986,0.000592,0.000394,0.001775,0.000394,0.000986,0.000394
260,6.47,233.17,1,1508,1507,3.230495,0.00138,0.046533,0.001183,0.008084,0.000394,0.025041,0.000986,0.041801,0.000789,0.003155,0.000789,0.006704,0.000789,0.001775,0.000789,0.003746,0,0.005324,0,0.00138,0.000394,0.001577,0.000592,0.000394,0.000592,0.000789,0.000394,0.001775,0.000394,0.001183,0.000394
262,6.46,233.04,1,1506,1505,3.228046,0.001379,0.046498,0.000788,0.007487,0.000985,0.026007,0.000985,0.041375,0.000788,0.002758,0.000394,0.007093,0.000394,0.002364,0.000394,0.003743,0.000591,0.00532,0.000394,0.001576,0.000788,0.00197,0.000394,0.000788,0.000788,0.000591,0,0.00197,0.000591,0.001182,0.000394
263,6.46,233.03,1,1507,1506,3.228862,0.000985,0.047495,0.000985,0.007292,0.000591,0.02562,0.001182,0.042568,0.000788,0.003153,0.000591,0.006306,0.000788,0.001577,0.000591,0.003744,0.000788,0.005321,0,0.00138,0.000394,0.001774,0.000788,0.000394,0.000591,0.000788,0.000591,0.001971,0,0.001577,0.000394
265,6.46,232.99,1,1504,1504,3.226413,0.001969,0.04608,0.000788,0.007089,0,0.026191,0.001575,0.042142,0.000788,0.002757,0.000985,0.005711,0.000591,0.002166,0.000394,0.003348,0.000394,0.005317,0.000394,0.001772,0.000394,0.001772,0.000591,0.000985,0.000394,0.000591,0,0.002166,0.000591,0.000985,0.000591
267,6.46,233.02,1,1506,1505,3.231311,0.000592,0.046348,0.000592,0.008875,0.000789,0.026428,0.000986,0.042206,0.000394,0.002367,0.000986,0.006114,0.000592,0.001775,0.000394,0.00355,0.000394,0.005325,0.000592,0.001381,0.000592,0.001578,0,0.000394,0.000592,0.000394,0.000789,0.001775,0.000394,0.000986,0.000394
269,6.46,233.02,1,1506,1505,3.228862,0.000985,0.046115,0.000788,0.007686,0.000985,0.026605,0.000788,0.04178,0.000788,0.002956,0.000985,0.005518,0.000788,0.00138,0.000591,0.003744,0.000591,0.005321,0,0.001774,0,0.002168,0.000788,0.001182,0,0.000788,0.000788,0.001774,0.000394,0.000985,0
271,6.46,233.04,1,1506,1505,3.228862,0.000788,0.045327,0.000788,0.007292,0.00138,0.026408,0.000788,0.042568,0.000591,0.002956,0.000394,0.006701,0.000788,0.001182,0.000394,0.003744,0.000591,0.005321,0.000788,0.001577,0,0.001577,0,0.000591,0.000394,0.000591,0,0.002168,0,0.000788,0.000394
273,6.46,232.91,1,1505,1504,3.227229,0.001576,0.046092,0.001182,0.008076,0.000985,0.027379,0.001182,0.04235,0.000985,0.003152,0.000985,0.006697,0.000985,0.001576,0.000394,0.003939,0,0.005712,0.000591,0.001379,0.000394,0.00197,0.000394,0.000985,0.000591,0.000591,0.000788,0.001773,0,0.001182,0
275,6.46,232.95,1,1504,1503,3.223964,0.000984,0.046045,0.000984,0.006297,0.000787,0.028139,0.00059,0.04152,0.000787,0.002755,0.000984,0.006297,0.000787,0.001377,0.000787,0.003739,0,0.005903,0.00059,0.001574,0.00059,0.001574,0.000394,0.000787,0.000394,0.00059,0.00059,0.001574,0,0.001181,0.000394
277,6.46,232.78,1,1505,1506,3.228862,0.001182,0.046312,0.000788,0.007686,0.000985,0.027985,0.000591,0.041977,0.000591,0.002365,0.000985,0.006898,0.000591,0.00138,0.000591,0.003744,0,0.005715,0.000788,0.001971,0.000591,0.001577,0.000591,0.000788,0.000788,0.000394,0,0.001577,0.000394,0.000985,0.000591
279,6.46,232.91,1,1504,1503,3.226413,0.001378,0.046474,0.000591,0.006892,0.000788,0.027569,0.000591,0.042339,0.000788,0.002757,0.000591,0.007483,0.000788,0.001772,0.000788,0.004135,0.000591,0.004923,0.000394,0.001378,0.000591,0.001969,0.000591,0.000985,0.000788,0.000788,0.000591,0.001772,0.000591,0.001378,0.000394
281,6.46,232.95,1,1502,1502,3.228046,0.001773,0.046498,0,0.007881,0.000985,0.027189,0.000985,0.042163,0.000788,0.002167,0.000591,0.007093,0.000591,0.001379,0.000394,0.003743,0.000394,0.005714,0,0.001379,0.000394,0.001379,0.000591,0.000788,0,0.000394,0.000788,0.00197,0.000394,0.001182,0.000394
283,6.46,232.82,1,1503,1502,3.223147,0.000984,0.047017,0.000984,0.006885,0.000393,0.027345,0.000787,0.041312,0.000787,0.002361,0.000393,0.006492,0.000984,0.001771,0.000393,0.004131,0.000787,0.005312,0.000393,0.00118,0.000393,0.001377,0.000393,0.00059,0.000393,0.000787,0.000787,0.001574,0.000787,0.000984,0
285,6.46,232.91,1,1503,1503,3.225596,0.001575,0.046856,0.000984,0.006497,0.000394,0.026578,0.001378,0.041147,0.000591,0.00315,0.000984,0.0063,0.000984,0.001378,0,0.003544,0,0.005512,0,0.001181,0.000787,0.001969,0.000591,0.000591,0.000394,0.000394,0.000591,0.001969,0.000787,0.000787,0.000591
287,6.46,232.85,1,1506,1505,3.227229,0.000985,0.047274,0.001182,0.006894,0.000788,0.026592,0.000985,0.040183,0.000788,0.002364,0.000985,0.005121,0.000591,0.00197,0.000985,0.004136,0.000591,0.005515,0.000591,0.001379,0.000591,0.001773,0.000394,0.000985,0,0.000788,0.000788,0.001379,0.000394,0.001379,0.000788
289,6.46,232.95,1,1504,1503,3.227229,0.001379,0.047471,0.000788,0.005515,0.000394,0.028167,0.000985,0.040774,0.000985,0.002955,0.000985,0.006894,0.000985,0.00197,0.000394,0.003743,0.000591,0.005121,0,0.001576,0.000985,0.001576,0.000591,0.000985,0.000394,0.000591,0.000394,0.001576,0.000591,0.001182,0.000591
291,6.47,233.06,1,1504,1503,3.225596,0.001772,0.047841,0.000787,0.0063,0.000787,0.027759,0.001181,0.040359,0.000787,0.002953,0.000591,0.0063,0.000984,0.001969,0.000394,0.003741,0.000591,0.005316,0.000394,0.001378,0,0.001575,0,0.000787,0.000394,0.000394,0.000394,0.001969,0.000394,0.000984,0.000787
293,6.45,232.67,1,1503,1502,3.222331,0.001377,0.047989,0.000787,0.005114,0.000787,0.027535,0.001377,0.041302,0,0.003147,0.000787,0.00708,0.000787,0.002163,0.000983,0.003934,0.00059,0.005114,0.000393,0.00177,0.00059,0.002163,0,0.00059,0.000393,0.000787,0.000787,0.001967,0.000393,0.00118,0.00059
295,6.45,232.69,1,1505,1504,3.227229,0.000985,0.048062,0.000985,0.005515,0.000394,0.026395,0.000985,0.042743,0.000788,0.003349,0.000788,0.006697,0.000985,0.001576,0,0.004136,0.000788,0.004924,0.000394,0.001379,0.000591,0.001576,0.000591,0.000985,0,0,0.000788,0.001773,0.000788,0.000985,0
297,6.46,232.92,1,1509,1508,3.229678,0.000591,0.047507,0.001183,0.005519,0.000788,0.027794,0.000788,0.041002,0.000591,0.003548,0.000394,0.006899,0.000591,0.001577,0.000394,0.003942,0.000591,0.005322,0,0.001577,0.000591,0.001971,0.000591,0.000986,0.000394,0.000591,0,0.001774,0.000394,0.001183,0
299,6.46,232.92,1,1503,1502,3.226413,0.001378,0.047459,0.000591,0.005711,0.000788,0.025009,0.000788,0.041157,0.000985,0.004726,0.000591,0.005317,0.000591,0.001575,0.000591,0.003742,0.000591,0.00512,0.000591,0.001575,0.000591,0.001772,0.000394,0.000591,0.000591,0.000788,0.000788,0.001772,0.000394,0.001182,0.000394
301,6.47,233.12,1,1504,1504,3.225596,0.000787,0.046856,0.000787,0.004922,0.000394,0.027169,0,0.041541,0.000787,0.003937,0.000591,0.006497,0.001181,0.001181,0.000787,0.003544,0.000394,0.004922,0.000787,0.001575,0.000394,0.001378,0.000394,0.000591,0.000984,0.000591,0,0.002166,0,0.000787,0.000394
303,6.46,232.95,1,1503,1502,3.22478,0.000984,0.047238,0.001181,0.005511,0.00059,0.026965,0.000394,0.041924,0.000984,0.004527,0.000787,0.007479,0.000394,0.001378,0,0.003936,0,0.004921,0.000394,0.001378,0,0.002362,0,0.000984,0.00059,0.00059,0.000394,0.001968,0,0.000984,0.00059
305,6.46,232.87,1,1505,1504,3.228046,0.000591,0.046695,0.000788,0.005517,0.000985,0.026795,0.000591,0.042163,0.000788,0.004335,0.000985,0.007487,0.001182,0.001576,0,0.003743,0,0.004926,0.000394,0.001576,0,0.001773,0.000394,0.000394,0.000788,0.000591,0.000394,0.00197,0.000394,0.000985,0
307,6.46,232.89,1,1507,1506,3.232128,0.001381,0.047148,0.000789,0.005524,0.000789,0.027224,0.001381,0.042217,0.001578,0.004143,0.000986,0.008088,0.000986,0.00217,0.000592,0.003748,0,0.004932,0,0.001184,0.000395,0.001775,0.000395,0.000789,0.000789,0.000789,0.000592,0.001775,0,0.001184,0.000395
309,6.47,233.27,1,1505,1504,3.228862,0.001182,0.047298,0.000985,0.005124,0,0.026999,0.001577,0.042568,0.000394,0.004139,0.000788,0.008868,0.000788,0.002562,0.000394,0.00335,0.000591,0.005518,0.000591,0.001577,0.000394,0.001577,0.000394,0.000788,0.000394,0.000788,0,0.001774,0.000394,0.00138,0.000394
311,6.46,232.94,1,1506,1505,3.230495,0.001775,0.046927,0.000986,0.005521,0.000394,0.027407,0.001183,0.042787,0.000986,0.003943,0.000789,0.008676,0.000394,0.002958,0.000789,0.003943,0.000394,0.004929,0,0.001775,0.000592,0.001775,0,0.000986,0,0.000394,0.000789,0.001972,0.000592,0.001183,0
313,6.47,233.25,1,1506,1505,3.228046,0.001182,0.045907,0.001379,0.004532,0.001182,0.026204,0.001576,0.044527,0.00197,0.003152,0.000591,0.008472,0.001379,0.002561,0.000788,0.00394,0.000394,0.005517,0.000788,0.001182,0.000788,0.001773,0,0.000985,0.000394,0.000591,0.000788,0.001576,0.000591,0.001379,0.000788
315,6.47,233.23,1,1507,1506,3.23376,0.000987,0.045988,0.001776,0.004737,0.000592,0.026053,0.001974,0.044606,0.001776,0.002566,0.000395,0.009079,0.000987,0.002566,0.000789,0.003355,0.000789,0.00454,0.000395,0.000987,0.000395,0.001776,0.000592,0.000789,0.000789,0.000592,0.000395,0.001974,0.000592,0.001382,0
317,6.47,233.16,1,1506,1505,3.232128,0.001578,0.045965,0.000986,0.005524,0.000592,0.025251,0.001973,0.043006,0.000789,0.001973,0.000986,0.008088,0.000395,0.002367,0.000395,0.003354,0.000592,0.004932,0.000395,0.000986,0.000789,0.001578,0.000395,0.000986,0.000789,0,0.000592,0.001578,0.000395,0.000986,0
318,6.48,233.49,1,1508,1507,3.230495,0.001775,0.046139,0.00138,0.005718,0.000986,0.025041,0.002366,0.042984,0.001775,0.002563,0.000789,0.007493,0.000789,0.002169,0.000592,0.003549,0,0.004732,0,0.00138,0,0.001775,0.000592,0.000986,0.000592,0.000986,0.000394,0.001972,0.000592,0.001183,0.000789
320,6.47,233.24,1,1510,1509,3.230495,0.001183,0.04673,0.000986,0.006507,0.000986,0.026027,0.001775,0.042392,0.00138,0.00138,0.000789,0.007295,0.000986,0.002169,0.000789,0.003352,0,0.005324,0,0.00138,0.000986,0.001577,0,0.000986,0.000986,0.000394,0.000592,0.001577,0.000592,0.00138,0.000592
322,6.47,233.12,1,1511,1510,3.23621,0.001185,0.046813,0.001185,0.006123,0.001383,0.026666,0.00158,0.040887,0.001778,0.001975,0.00079,0.007111,0.000593,0.001383,0.000593,0.00395,0,0.005333,0.00079,0.000988,0.000593,0.00237,0.000395,0.00079,0.00079,0.00079,0.000593,0.00158,0,0.001383,0.000395
324,6.47,233.29,1,1511,1510,3.237842,0.000395,0.047825,0.00079,0.006522,0.000593,0.026284,0.001383,0.041303,0.000988,0.002964,0.001186,0.007312,0.001383,0.001581,0.000988,0.003755,0.000593,0.005138,0,0.001383,0.000395,0.001779,0.000988,0.000988,0.000395,0.00079,0.000988,0.002174,0.000593,0.001186,0
326,6.48,233.64,1,1511,1511,3.240292,0.000989,0.047267,0.001384,0.006724,0.000396,0.027688,0.000396,0.041532,0.000791,0.002571,0.000989,0.007515,0.000791,0.001187,0.000989,0.00356,0.000593,0.005538,0,0.001384,0.000791,0.001582,0.000593,0.000593,0.000593,0.001187,0.000396,0.001582,0.000396,0.001187,0.000791
