time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
18728,0.16,238.79,0.88,38,33,0.074292,0,0.026363,0.000408,0.009735,0.00058,0.004335,0,0.007246,0.000408,0.001419,0.000408,0.003618,0,0.001297,0,0.003251,0.000408,0.001478,0,0.002127,0,0.001587,0.000408,0.001161,0,0.00058,0,0.000916,0.000408,0.001229,0
18730,0.16,238.51,0.88,38,33,0.074292,0.000707,0.026495,0.000707,0.009917,0.000576,0.004181,0.000408,0.007033,0,0.001528,0,0.003741,0,0.001224,0,0.003111,0,0.001079,0,0.001914,0,0.001292,0.000408,0.000816,0,0.000816,0.000408,0.001079,0,0.001292,0.000576
18732,0.16,238.52,0.88,38,33,0.075109,0,0.026813,0,0.009998,0,0.004208,0.000408,0.006954,0,0.001467,0,0.003686,0.000408,0.001219,0,0.002728,0,0.001348,0,0.002113,0,0.001627,0,0.001077,0.000408,0.000706,0,0.001077,0.000578,0.001219,0.000578
18734,0.16,238.35,0.88,39,35,0.075109,0,0.026942,0.000408,0.009792,0,0.003924,0.000408,0.007074,0.000706,0.001728,0,0.003883,0,0.001151,0.000408,0.0027,0,0.001219,0,0.001774,0.000408,0.001219,0.000578,0.001288,0.000578,0.000706,0,0.000578,0,0.001151,0
18736,0.16,238.24,0.88,38,34,0.074292,0.000408,0.026667,0,0.009985,0,0.004163,0.000408,0.007178,0.000408,0.001787,0.000408,0.003891,0,0.001084,0.000408,0.00287,0,0.001007,0,0.001691,0,0.00136,0.000408,0.000916,0.000408,0.000821,0,0.000916,0,0.00136,0
18738,0.17,238.51,0.88,39,34,0.073476,0,0.026513,0,0.009862,0,0.004498,0,0.006992,0,0.001529,0,0.004009,0.000408,0.001359,0,0.002978,0,0.000915,0,0.001785,0,0.001475,0.000408,0.001229,0.000579,0.000579,0,0.001,0.000408,0.001081,0.000408
18740,0.17,238.25,0.88,38,33,0.074292,0.000408,0.026613,0,0.010035,0.000408,0.004367,0.000408,0.006956,0,0.001533,0,0.003795,0,0.001474,0,0.003006,0,0.000916,0,0.001827,0,0.001637,0,0.001084,0,0.00058,0,0.001002,0,0.001229,0
18742,0.16,238.41,0.88,38,33,0.073476,0,0.026571,0.000413,0.009584,0.000413,0.003785,0.000413,0.007216,0,0.001834,0.000413,0.003937,0,0.001162,0,0.002875,0.000413,0.001085,0.000413,0.001879,0.000579,0.000919,0,0.001162,0.000413,0.000821,0.000413,0.000919,0.000413,0.001588,0.000413
18743,0.17,238.51,0.88,38,33,0.073476,0.000408,0.026231,0,0.009655,0.000408,0.004157,0.000408,0.007063,0,0.001641,0,0.003754,0.000408,0.001229,0,0.002928,0,0.001296,0,0.00213,0.000408,0.001359,0.000408,0.001296,0.000408,0.000579,0,0.000709,0,0.001229,0
18745,0.17,238.46,0.88,38,33,0.073476,0.000408,0.026858,0.000408,0.009996,0.000574,0.003839,0,0.007332,0.000408,0.001727,0,0.003592,0,0.001287,0,0.002758,0.000408,0.00122,0.000408,0.001866,0,0.001466,0,0.001153,0,0.00091,0.000408,0.000574,0.000408,0.001677,0.000574
18747,0.17,238.9,0.88,38,33,0.073476,0,0.026643,0.000408,0.010032,0.000408,0.004265,0,0.007131,0,0.00174,0,0.003713,0.000408,0.001296,0.000408,0.00287,0,0.001162,0.000408,0.00174,0.000579,0.001359,0.000408,0.000919,0,0.000919,0,0.000919,0.000408,0.001229,0.000408
18749,0.16,238.67,0.88,39,34,0.074292,0.000408,0.026876,0.000408,0.009958,0.000408,0.004135,0.000408,0.007164,0.000408,0.001787,0.000408,0.003709,0,0.001229,0,0.002807,0.000408,0.001419,0.000408,0.001877,0,0.001419,0.00058,0.000707,0.000408,0.001002,0.000408,0.000821,0,0.001533,0
18751,0.17,238.45,0.88,38,34,0.074292,0.000408,0.026858,0.000408,0.01028,0.000712,0.003872,0,0.007155,0,0.001587,0,0.003736,0,0.001007,0,0.002784,0.000408,0.00136,0,0.001836,0.000408,0.001478,0.000408,0.001161,0,0.000712,0.000408,0.000821,0.000408,0.001478,0.00058
18753,0.16,238.54,0.88,38,33,0.073476,0,0.026675,0,0.009924,0,0.003973,0.000408,0.007243,0,0.00148,0,0.003781,0,0.000821,0,0.00278,0.000408,0.001162,0.000408,0.001422,0,0.001422,0,0.001162,0,0.000709,0,0.000821,0,0.001641,0.000408
18755,0.16,238.5,0.88,39,34,0.07266,0.000408,0.026711,0.000408,0.010094,0.000408,0.004399,0.000408,0.006949,0,0.001588,0,0.003668,0,0.001162,0,0.002426,0,0.001007,0.000408,0.002009,0.000408,0.001738,0,0.001162,0.000581,0.000581,0,0.00071,0.000408,0.001477,0.00071
18757,0.16,239.09,0.88,38,33,0.073476,0,0.026876,0.000579,0.010238,0.000408,0.004238,0.000408,0.007341,0,0.001588,0.000579,0.003597,0,0.001422,0,0.002839,0,0.001005,0,0.002009,0,0.001834,0,0.001229,0.000408,0.000821,0,0.000579,0,0.001641,0
18759,0.16,238.72,0.88,38,34,0.071843,0.000408,0.026389,0.000408,0.009778,0,0.004359,0,0.006919,0,0.001789,0.000408,0.004139,0.000579,0.001298,0.000408,0.002868,0.000408,0.001359,0,0.001535,0.000408,0.001158,0,0.001004,0.000408,0.00071,0,0.00082,0,0.001228,0.000408
18761,0.15,238.62,0.88,38,33,0.075925,0.000408,0.027415,0.000408,0.009945,0,0.003805,0,0.007567,0,0.001525,0,0.003559,0,0.000816,0,0.002887,0.000579,0.000913,0,0.001956,0,0.001001,0,0.001154,0.000408,0.001154,0,0.000579,0.000408,0.001223,0
18763,0.15,238.79,0.88,39,35,0.07266,0.00071,0.026511,0.000408,0.009974,0.000581,0.004173,0,0.006945,0.000408,0.001583,0,0.003707,0.000408,0.001419,0,0.002523,0,0.001002,0,0.001965,0.000408,0.001876,0,0.001357,0,0.00071,0,0.000581,0.000408,0.001157,0.000408
18765,0.15,238.59,0.88,38,34,0.074292,0,0.026418,0.00058,0.009903,0.00058,0.004081,0.000712,0.006924,0.00058,0.001741,0,0.003691,0.00058,0.001297,0.000408,0.002657,0.00058,0.001297,0,0.001968,0,0.001084,0,0.001161,0,0.000712,0.00058,0.001297,0.00058,0.001007,0
18767,0.16,238.72,0.88,37,33,0.075109,0,0.026603,0,0.00993,0,0.004002,0.000578,0.006918,0.000408,0.001779,0.000408,0.00381,0,0.001224,0.000408,0.002975,0.000578,0.001352,0,0.001582,0,0.001293,0,0.000912,0.000408,0.000706,0.000408,0.000912,0,0.000999,0
18769,0.16,238.5,0.88,38,34,0.074292,0.000408,0.02639,0,0.009853,0,0.003891,0,0.007391,0,0.001419,0,0.003714,0,0.001161,0,0.002657,0,0.001084,0,0.002281,0,0.001641,0.000408,0.001084,0,0.00058,0,0.000916,0.00058,0.001478,0
18771,0.16,238.45,0.88,39,34,0.073476,0.000579,0.02637,0.000408,0.010113,0.000408,0.003991,0.000408,0.007395,0,0.001919,0.000408,0.003709,0.000408,0.001085,0,0.002556,0,0.001296,0,0.001785,0.000408,0.001229,0,0.001229,0,0,0,0.000709,0,0.001417,0.000408
18772,0.16,238.73,0.88,39,34,0.074292,0.000408,0.026808,0.000703,0.009835,0.000703,0.003732,0.000408,0.00745,0,0.001773,0,0.003618,0,0.00141,0,0.002789,0,0.001152,0.000408,0.002077,0.000408,0.001678,0,0.00122,0.000408,0.000816,0,0.000816,0.000408,0.00122,0
18774,0.16,238.34,0.88,38,33,0.075925,0,0.027003,0,0.010093,0,0.003874,0,0.007155,0,0.001817,0,0.004004,0,0.001075,0,0.00304,0.000408,0.001075,0,0.001724,0.000408,0.001817,0.000408,0.001075,0,0.000908,0,0.000575,0,0.001349,0
18776,0.16,238.38,0.88,38,33,0.075109,0,0.026749,0,0.010104,0.000578,0.00419,0,0.006913,0,0.001783,0,0.003704,0,0.001082,0,0.003003,0.000408,0.001476,0,0.001531,0.000408,0.001582,0.000408,0.000816,0,0.000912,0,0.000999,0,0.001293,0.000408
18778,0.16,237.99,0.88,38,34,0.074292,0,0.026318,0.000408,0.010112,0,0.003936,0,0.006879,0.000408,0.001519,0,0.003677,0.000408,0.00122,0.000408,0.002816,0,0.00122,0.000408,0.001904,0,0.001519,0,0.001283,0.000408,0.000408,0.000408,0.001075,0.000408,0.001406,0.000576
18780,0.16,238.03,0.88,38,33,0.077558,0.000407,0.027224,0.000407,0.009931,0.000578,0.003536,0.000578,0.007247,0,0.001472,0,0.003915,0,0.001079,0.000407,0.00329,0,0.001415,0,0.001633,0,0.001685,0,0.000999,0,0.000705,0.000578,0.000578,0.000407,0.001472,0
18782,0.16,237.78,0.88,38,34,0.075109,0,0.026621,0.000408,0.009888,0,0.004057,0,0.006931,0.000408,0.001641,0.000578,0.003645,0,0.001086,0,0.002897,0,0.000711,0.000408,0.002008,0.000408,0.001297,0,0.001297,0,0.000408,0.000578,0.000821,0,0.001086,0.000578
18784,0.16,237.75,0.88,39,34,0.07266,0,0.026365,0,0.010249,0.000408,0.004333,0,0.006821,0.000408,0.001823,0,0.003756,0,0.001353,0.000408,0.002546,0.000408,0.001224,0,0.001867,0,0.001579,0,0.001078,0,0.000705,0,0.000705,0,0.001353,0.000408
18786,0.16,238.15,0.88,38,34,0.073476,0.000408,0.026692,0,0.010001,0,0.004099,0,0.007018,0,0.001283,0,0.003915,0.000704,0.001148,0,0.00257,0,0.00122,0,0.001462,0,0.000906,0,0.000704,0,0.000812,0,0.000906,0,0.000812,0
18788,0.17,238.02,0.88,38,34,0.075109,0.000408,0.026855,0.000408,0.010076,0.000578,0.004346,0,0.007096,0.000408,0.001531,0.000408,0.00403,0,0.001155,0,0.003062,0,0.001155,0,0.001829,0.000408,0.001783,0.000408,0.000711,0,0.000816,0.000408,0.000816,0,0.001293,0
18790,0.17,237.85,0.88,38,33,0.074292,0,0.026631,0.000408,0.00969,0,0.004144,0.000576,0.006933,0,0.001873,0,0.003786,0,0.001002,0.000576,0.002888,0,0.001474,0,0.001782,0,0.001632,0.000408,0.000911,0,0.001156,0,0.000816,0,0.001224,0.000408
18792,0.16,237.9,0.88,37,33,0.076742,0,0.027373,0.000408,0.010309,0,0.003916,0,0.007344,0,0.001073,0.000576,0.003424,0,0.000993,0.000408,0.002754,0,0.001148,0.000408,0.001677,0.000576,0.00081,0,0.001218,0,0.000993,0.000408,0.00081,0.000408,0.001466,0.000576
18794,0.16,237.79,0.87,36,32,0.075925,0.000408,0.027137,0,0.010278,0.000408,0.004055,0,0.007192,0,0.001525,0.000408,0.003842,0,0.001154,0,0.00291,0.000408,0.000913,0,0.001775,0,0.000913,0,0.00108,0.000408,0.000408,0.000408,0.000816,0,0.00108,0.000408
18796,0.16,237.83,0.87,36,31,0.076742,0.000581,0.027125,0.000581,0.010042,0,0.004337,0.000408,0.006806,0.000408,0.001358,0,0.003475,0,0.00082,0,0.002422,0.000408,0.001227,0.000408,0.001475,0,0.001297,0.000408,0.000581,0,0.000707,0.000408,0.000581,0.000408,0.000581,0.000408
18798,0.16,237.6,0.88,39,35,0.076742,0.000581,0.027232,0.000412,0.010108,0.000412,0.003803,0,0.007162,0,0.001419,0.000412,0.003958,0,0.001087,0,0.003152,0.000412,0.001007,0.000412,0.001878,0,0.001419,0,0.001007,0.000412,0.000712,0,0.00082,0,0.001588,0
18800,0.17,237.61,0.88,39,34,0.075109,0,0.027153,0.000408,0.010269,0.000408,0.004451,0,0.007119,0,0.001357,0,0.00369,0.000408,0.001086,0,0.002622,0,0.001297,0,0.002049,0.000408,0.001737,0,0.000917,0,0.001004,0,0.001086,0,0.001531,0
18801,0.16,237.63,0.88,38,33,0.075109,0.000578,0.026474,0.000408,0.00987,0.000408,0.004254,0,0.006931,0,0.001412,0.000408,0.003846,0,0.001288,0,0.002673,0,0.001288,0.000408,0.002077,0.000408,0.001224,0.000408,0.000912,0,0.000912,0.000578,0.000578,0,0.000999,0
18803,0.16,237.39,0.88,39,34,0.074292,0.000408,0.02625,0,0.010112,0,0.004367,0.000408,0.006761,0,0.001288,0.000408,0.00399,0,0.00122,0,0.002879,0,0.001079,0,0.001469,0.000408,0.001079,0,0.000911,0.000576,0.000576,0,0.000703,0,0.001288,0
18805,0.16,237.71,0.87,37,32,0.075925,0,0.027012,0.000575,0.010014,0.000408,0.004416,0,0.007289,0.000575,0.001464,0.000575,0.003944,0.000408,0.001149,0,0.002405,0,0.001288,0,0.001627,0,0.00152,0,0.000908,0.000408,0.000816,0,0.000816,0,0.000908,0.000408
18807,0.16,237.54,0.88,37,32,0.075925,0.000408,0.02692,0,0.010121,0.000575,0.004249,0.000408,0.006947,0,0.001729,0.000408,0.003948,0.000408,0.000996,0,0.002938,0,0.001349,0,0.001627,0.000408,0.001409,0,0.000908,0,0.000996,0,0.000408,0,0.001154,0.000704
18809,0.16,237.38,0.88,37,33,0.076742,0,0.027111,0,0.009443,0,0.003963,0,0.006918,0,0.001349,0,0.003789,0,0.000909,0.000408,0.002815,0,0.001283,0,0.001574,0,0.000815,0.000408,0.000815,0.000408,0.000993,0.000408,0.000815,0,0.001522,0.000408
18811,0.16,237.45,0.88,37,32,0.078374,0.000411,0.027644,0.000411,0.009955,0,0.003927,0,0.007415,0,0.001588,0.000411,0.004052,0,0.000914,0,0.002746,0,0.001296,0,0.001588,0.000411,0.001081,0,0.001081,0,0.001081,0,0.000818,0,0.001296,0.000411
18813,0.16,237.3,0.88,37,33,0.077558,0,0.027266,0.000578,0.010002,0.000407,0.003967,0,0.007214,0.000407,0.001586,0,0.003834,0,0.000819,0.000407,0.002949,0,0.001226,0,0.001875,0.000407,0.001292,0,0.001415,0.000578,0.000914,0.000407,0.000819,0,0.001415,0.000407
18815,0.17,237.7,0.88,37,32,0.074292,0.000408,0.026531,0,0.009785,0,0.004439,0.000408,0.006643,0.000408,0.001474,0,0.003859,0,0.000916,0.000408,0.003088,0,0.000916,0,0.002045,0.00058,0.001292,0,0.001002,0.000408,0.000707,0,0.000916,0,0.001156,0.000707
18817,0.16,237.41,0.88,37,33,0.076742,0.000408,0.027181,0.000576,0.00993,0,0.003939,0.000408,0.007354,0,0.001349,0.000408,0.003789,0,0.001148,0,0.003068,0.000408,0.001148,0,0.001466,0.000408,0.000909,0,0.001073,0,0.000909,0,0.00081,0,0.001283,0.000408
18819,0.16,237.42,0.88,38,33,0.075925,0.000412,0.027133,0,0.009968,0,0.004263,0,0.007234,0.000412,0.001589,0,0.003893,0,0.001159,0,0.002841,0.000412,0.001298,0,0.001589,0,0.001423,0.000412,0.000918,0,0.000918,0,0.001084,0,0.001423,0
18821,0.16,237.33,0.88,38,33,0.075109,0,0.027166,0,0.01015,0,0.004039,0.000408,0.007106,0.000408,0.001481,0.000408,0.003869,0.000408,0.001086,0,0.002627,0.000408,0.000917,0,0.00188,0,0.001362,0,0.000917,0,0.000711,0.000408,0.001086,0.000408,0.001297,0
18823,0.17,237.43,0.88,37,32,0.074292,0,0.026694,0,0.009871,0.000408,0.004126,0.000408,0.00692,0,0.001519,0,0.003745,0,0.000998,0.000408,0.002698,0,0.000998,0,0.001773,0.000576,0.000812,0.000408,0.000907,0.000408,0.000812,0,0.000703,0,0.001347,0
18825,0.16,237.86,0.88,38,33,0.073476,0.000408,0.026401,0,0.009884,0.000408,0.004431,0.000408,0.007175,0,0.001345,0,0.004,0.000408,0.001345,0,0.002754,0.000408,0.001466,0,0.002032,0,0.000996,0,0.00091,0,0.000574,0.000408,0.001345,0,0.001148,0.000574
18827,0.16,237.89,0.88,37,32,0.071843,0.000408,0.026301,0,0.010138,0,0.004696,0,0.006805,0,0.001416,0.000408,0.003942,0,0.001294,0,0.00242,0,0.001,0,0.00178,0,0.001636,0,0.000816,0.000408,0,0.000408,0.000912,0.000408,0.001416,0.000579
18829,0.17,237.7,0.88,37,32,0.074292,0,0.026536,0,0.009699,0,0.004231,0.000576,0.006956,0,0.001288,0,0.003596,0.000576,0.001351,0,0.002879,0,0.001351,0,0.001818,0,0.001628,0,0.000998,0.000408,0.000703,0.000408,0.000998,0,0.001678,0.000576
18830,0.17,237.75,0.88,38,33,0.075109,0.000408,0.026974,0.000408,0.00998,0,0.004181,0.000408,0.006853,0.000578,0.001472,0,0.003892,0,0.001352,0,0.002998,0,0.001224,0,0.001779,0.000578,0.00187,0,0.000999,0.000408,0.000706,0.000578,0.001082,0,0.001582,0
18832,0.17,237.94,0.88,39,34,0.077558,0.000407,0.02764,0.000407,0.009766,0.000407,0.004118,0.000407,0.007423,0,0.001581,0,0.003763,0,0.001079,0,0.002826,0.000407,0.00168,0.000578,0.001354,0,0.001226,0,0.000814,0,0.001079,0.000407,0.000705,0,0.00168,0.000407
18834,0.16,237.93,0.88,37,33,0.075109,0,0.027368,0.000408,0.009847,0,0.004057,0.000408,0.007532,0.000408,0.001682,0,0.003975,0,0.001352,0,0.002943,0.000408,0.001155,0,0.00187,0,0.001582,0,0.001224,0,0.000912,0,0.000706,0.000408,0.001527,0
18836,0.16,238.28,0.88,38,34,0.075925,0,0.02711,0,0.01001,0,0.003717,0.000408,0.006789,0,0.001868,0,0.003934,0.000408,0.001001,0,0.002855,0,0.00108,0,0.001997,0.000709,0.001525,0,0.001525,0.000408,0.000816,0.000408,0.000709,0.000408,0.001223,0.000408
18838,0.16,237.97,0.88,37,33,0.077558,0.000578,0.027285,0.000407,0.009832,0,0.003683,0,0.006982,0,0.001685,0,0.003569,0,0.001084,0,0.003115,0.000578,0.000914,0,0.001875,0,0.001359,0,0.001226,0,0.000578,0,0.00071,0.000407,0.001529,0
18840,0.16,238.05,0.88,38,33,0.075925,0.000408,0.02704,0.000575,0.010348,0,0.003856,0.000408,0.006928,0.000575,0.001576,0,0.003656,0.000408,0.001149,0,0.002901,0,0.000908,0,0.001673,0,0.001576,0.000408,0.000575,0,0.000811,0.000408,0.001075,0.000408,0.001349,0.000408
18842,0.16,238.59,0.88,39,34,0.07266,0.000408,0.026343,0,0.009881,0.000408,0.004382,0,0.007078,0,0.001725,0,0.004005,0,0.001149,0,0.002603,0.000408,0.000909,0,0.001286,0,0.000909,0,0.000812,0.000408,0.000705,0,0.000705,0,0.001149,0.000408
18844,0.16,238.4,0.88,38,33,0.075925,0.000575,0.027133,0,0.009973,0,0.003939,0.000408,0.007067,0,0.001673,0,0.003832,0,0.001075,0,0.002957,0.000408,0.001219,0,0.001905,0,0.001149,0,0.001149,0,0.000811,0.000575,0.000996,0,0.001219,0.000408
18846,0.16,238.62,0.88,38,34,0.075925,0.000412,0.026957,0.000709,0.009903,0.000579,0.003916,0.000579,0.007146,0,0.001691,0,0.003717,0,0.000918,0,0.002813,0,0.000918,0,0.001881,0.000579,0.001159,0,0.00082,0.000412,0.000709,0,0.001233,0.000412,0.001423,0.000412
18848,0.16,238.43,0.88,38,33,0.073476,0,0.026208,0,0.009637,0,0.004346,0,0.006763,0,0.001632,0,0.004023,0.000408,0.001224,0.000408,0.002803,0.000408,0.001224,0.000579,0.001825,0.000408,0.001632,0.000408,0.001081,0,0.000816,0,0.001081,0,0.001157,0.000579
18850,0.16,238.42,0.88,38,33,0.074292,0,0.026685,0,0.009731,0,0.003913,0.000408,0.006425,0,0.001732,0.000408,0.00385,0,0.001292,0,0.002798,0.000408,0.001351,0,0.001528,0.000408,0.001868,0,0.001079,0,0.000707,0.000408,0.000816,0,0.001079,0.000408
18852,0.16,238.14,0.88,38,33,0.074292,0.000576,0.026758,0,0.009731,0,0.003981,0.000408,0.007028,0,0.001678,0,0.003727,0.000576,0.00141,0,0.002902,0,0.00122,0.000408,0.001723,0.000408,0.000907,0.000408,0.001152,0,0.000408,0,0.000907,0.000576,0.001773,0.000576
18854,0.16,238.32,0.88,38,34,0.075925,0.000408,0.027105,0.000704,0.009625,0,0.004143,0,0.006826,0.000408,0.001349,0,0.003633,0,0.000811,0,0.00304,0,0.001075,0,0.001576,0,0.00152,0,0.001409,0.000408,0.001075,0,0.000704,0.000408,0.001678,0
18856,0.16,238.67,0.88,39,34,0.07266,0.000581,0.026387,0,0.009734,0.000412,0.004568,0.000581,0.006989,0.000581,0.00169,0.000412,0.003916,0,0.001299,0,0.00239,0,0.001233,0,0.00188,0,0.001641,0,0.001007,0,0.00071,0.000412,0.001007,0.000412,0.001087,0.000412
18858,0.16,238.63,0.88,38,33,0.07266,0,0.02632,0,0.009876,0,0.004169,0.000408,0.006697,0,0.001676,0,0.003641,0.000408,0.001468,0,0.002847,0.000408,0.001348,0,0.001907,0,0.001574,0,0.001348,0,0.000909,0.000408,0.001153,0,0.001286,0.000408
18860,0.16,238.31,0.87,37,32,0.07266,0.000581,0.026378,0.000581,0.009965,0,0.004541,0.000408,0.00679,0,0.001295,0.000581,0.003907,0,0.001636,0,0.002745,0,0.001157,0,0.001965,0,0.001965,0,0.000914,0.000408,0.00082,0,0.000581,0,0.00153,0
18861,0.16,238.62,0.88,38,33,0.073476,0.000408,0.026845,0.000408,0.010243,0,0.004314,0,0.006852,0,0.001579,0.000408,0.003574,0,0.001,0.000408,0.002821,0.000574,0.001076,0.000408,0.001525,0,0.001,0,0.000816,0,0.000574,0,0.001076,0,0.001413,0.000408
18863,0.16,238.56,0.88,38,33,0.075109,0.000578,0.026992,0.000408,0.009609,0,0.003988,0,0.007115,0,0.001531,0.000408,0.003865,0,0.00116,0.000408,0.002838,0,0.001229,0,0.001737,0,0.001783,0,0.001082,0,0.000711,0,0.000711,0,0.00116,0.000578
18865,0.16,238.64,0.88,38,33,0.073476,0,0.026316,0.000408,0.010099,0.000408,0.004328,0,0.006951,0.000408,0.001475,0.000408,0.003857,0,0.001475,0,0.002682,0,0.001354,0,0.002005,0,0.001229,0,0.001,0.000579,0.000816,0,0.001081,0,0.001583,0.000408
18867,0.16,238.64,0.88,38,33,0.073476,0,0.026145,0.000408,0.009781,0,0.004489,0,0.006857,0.000408,0.001964,0,0.003906,0,0.001296,0.000579,0.002655,0.000579,0.001229,0,0.001534,0,0.001919,0,0.000915,0.000408,0.000915,0,0.001157,0,0.001534,0
18869,0.16,238.9,0.88,37,32,0.073476,0.000579,0.026549,0,0.009709,0,0.004229,0,0.006902,0,0.001529,0.000408,0.003772,0.000408,0.001157,0,0.002978,0.000408,0.001,0,0.001686,0.000408,0.001417,0.000408,0.001081,0.000579,0.000579,0,0.000915,0.000408,0.001229,0
18871,0.17,238.76,0.88,38,33,0.075925,0,0.027077,0,0.009588,0,0.004101,0,0.007007,0.000408,0.001589,0.000579,0.003735,0,0.001228,0,0.002957,0.000408,0.001006,0,0.001691,0.000408,0.001358,0,0.001159,0.000408,0.001298,0,0.000918,0,0.001358,0.000408
18873,0.17,238.76,0.88,38,33,0.074292,0,0.026998,0,0.010121,0,0.004131,0,0.006824,0,0.001832,0.000707,0.003859,0,0.001156,0,0.002716,0.000408,0.001356,0.000408,0.001782,0.000408,0.001583,0,0.000816,0,0.000816,0,0.000816,0.000408,0.001292,0.000408
18875,0.17,239.03,0.88,38,33,0.076742,0,0.027017,0,0.009607,0,0.003611,0,0.007176,0,0.001625,0,0.003588,0,0.001148,0,0.003251,0.000408,0.001148,0.000576,0.001906,0,0.000909,0,0.001218,0.000408,0.001283,0.000703,0.000576,0.000576,0.001466,0.000576
18877,0.17,238.84,0.88,37,33,0.078374,0.000411,0.027836,0,0.009835,0.000411,0.003377,0,0.007458,0,0.001588,0,0.003688,0.000579,0.000818,0,0.002985,0,0.001359,0,0.001536,0.000579,0.001229,0,0.000918,0.000411,0.000918,0,0.000918,0.000411,0.001421,0.000579
18879,0.17,238.64,0.87,37,32,0.07266,0.000581,0.026369,0.000408,0.009969,0,0.004599,0,0.007087,0,0.001295,0,0.003823,0,0.001477,0,0.002244,0.000408,0.001157,0.000408,0.001534,0,0.001477,0,0.001082,0.000581,0.000408,0.000408,0.000918,0.000408,0.001157,0
18881,0.16,238.65,0.88,37,33,0.073476,0.000408,0.026437,0.000408,0.010005,0.000408,0.004458,0.000408,0.007274,0.000408,0.001632,0.000709,0.00379,0,0.001157,0,0.002345,0,0.001157,0,0.002,0,0.001632,0,0.001354,0.000408,0,0,0.000709,0,0.001157,0.000408
18883,0.16,238.69,0.88,37,33,0.076742,0,0.027448,0,0.009925,0.000408,0.004262,0,0.007363,0,0.001625,0.000408,0.003377,0,0.000909,0,0.002848,0,0.000998,0,0.001574,0.000576,0.001522,0.000408,0.001152,0,0.001077,0.000408,0.000998,0,0.001349,0.000576
18885,0.16,238.93,0.88,38,33,0.077558,0,0.027158,0.000407,0.010097,0.000407,0.003494,0.000407,0.007186,0,0.001733,0.000407,0.003494,0.000578,0.000578,0.000407,0.003058,0,0.000819,0.000407,0.001586,0.000407,0.001529,0,0.001354,0,0.000578,0,0.000578,0,0.001292,0.000407
18887,0.16,238.5,0.88,39,34,0.075109,0.000408,0.026548,0,0.009888,0,0.004346,0,0.007069,0.000408,0.001875,0,0.003443,0.000408,0.001582,0.000408,0.00265,0,0.001155,0.000408,0.001916,0.000578,0.001733,0.000408,0.000816,0,0.000578,0.000408,0.001155,0,0.001531,0
18889,0.16,238.67,0.88,38,33,0.075109,0,0.027043,0.000408,0.009842,0,0.004039,0.000582,0.006996,0,0.001229,0,0.003933,0,0.001086,0.000582,0.003012,0.000408,0.001004,0,0.001788,0,0.00116,0.000408,0.001481,0,0.000582,0,0.000582,0.000408,0.001591,0.000711
18890,0.16,238.53,0.87,36,31,0.075109,0.000408,0.026846,0,0.00976,0,0.003608,0,0.007184,0,0.001623,0.000408,0.003654,0.000573,0.001151,0,0.002984,0.000573,0.000995,0,0.001861,0,0.001517,0,0.001219,0,0.000908,0,0.000908,0,0.001284,0
18892,0.15,238.67,0.87,36,31,0.074292,0.000707,0.026885,0.000408,0.009486,0.000408,0.004294,0,0.007028,0,0.001687,0.000408,0.003881,0,0.001084,0,0.002775,0.00058,0.001356,0.000408,0.001587,0,0.001156,0,0.001084,0.000408,0.000821,0,0.000821,0,0.001587,0
18894,0.16,238.69,0.87,36,32,0.076742,0.000412,0.027476,0,0.010216,0,0.003822,0.000412,0.007185,0.000412,0.001639,0,0.003888,0,0.000918,0,0.002689,0,0.001358,0,0.001691,0.000412,0.001232,0.000412,0.001087,0.000581,0.001162,0,0.000918,0,0.001536,0
18896,0.16,238.56,0.87,37,32,0.075925,0,0.027091,0,0.00969,0,0.003703,0,0.007229,0.000408,0.00196,0,0.004046,0.000408,0.000709,0,0.003059,0.000408,0.001228,0,0.001826,0,0.001779,0,0.000913,0,0.000408,0,0.000913,0,0.001154,0
18898,0.16,238.31,0.88,37,32,0.077558,0,0.027167,0.000407,0.01014,0,0.004057,0.000407,0.00711,0,0.001728,0.000578,0.003953,0.000407,0.000578,0,0.003209,0,0.001221,0,0.00178,0,0.001728,0.000407,0.001288,0,0.000705,0.000407,0.000705,0.000407,0.001581,0
18900,0.16,238.23,0.88,39,34,0.076742,0.000408,0.026881,0.000408,0.009836,0.000408,0.003724,0,0.00697,0,0.001522,0.000408,0.004066,0,0.001077,0.000408,0.002876,0.000408,0.00141,0,0.001817,0.000408,0.001522,0,0.000909,0.000408,0.000909,0.000576,0.000703,0,0.001283,0
18902,0.16,238.53,0.88,38,33,0.076742,0.000408,0.026919,0,0.010342,0,0.003644,0.000408,0.007157,0,0.001738,0.000408,0.003888,0,0.001358,0.000408,0.003227,0.000408,0.00082,0.000408,0.001475,0.000581,0.001532,0,0.001227,0,0.000712,0.000408,0.000918,0,0.001297,0.000581
18904,0.16,238.72,0.88,38,33,0.076742,0.000408,0.027256,0.000408,0.009953,0,0.004248,0,0.006984,0.000408,0.00178,0,0.003836,0,0.000707,0,0.003087,0,0.001157,0,0.001415,0,0.001475,0,0.001082,0.000408,0.00082,0,0.000576,0.000408,0.001686,0.000408
