time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
9644,0.44,238.13,0.56,104,58,0.126542,0.027727,0.113281,0.02453,0.091261,0.018737,0.0667,0.01615,0.041074,0.015231,0.027503,0.014451,0.021703,0.012582,0.019247,0.010628,0.014497,0.008619,0.009052,0.007608,0.006387,0.006704,0.007221,0.005916,0.007546,0.004696,0.006086,0.004055,0.003306,0.00397,0.001151,0.003993
9646,0.44,238.33,0.56,105,58,0.126542,0.027766,0.11342,0.02402,0.091253,0.018984,0.066136,0.01693,0.040487,0.015517,0.027388,0.014628,0.021734,0.012713,0.018838,0.010898,0.014358,0.008913,0.008658,0.008063,0.005808,0.00699,0.007453,0.005924,0.007314,0.004719,0.005785,0.004101,0.003236,0.003785,0.000996,0.003553
9648,0.44,237.94,0.56,104,58,0.126542,0.028052,0.113706,0.024576,0.091439,0.019123,0.066268,0.016196,0.040695,0.015439,0.027743,0.014767,0.022815,0.012867,0.020027,0.010751,0.014729,0.009006,0.009268,0.007963,0.006194,0.006758,0.00733,0.005615,0.007762,0.004642,0.006017,0.003877,0.003491,0.004039,0.001081,0.003808
9650,0.44,238.06,0.56,105,58,0.126542,0.027488,0.113435,0.023773,0.090813,0.018683,0.065464,0.016297,0.040232,0.015215,0.026839,0.014288,0.021803,0.012975,0.019486,0.01089,0.014281,0.008828,0.00899,0.008087,0.006071,0.007075,0.00716,0.006109,0.007306,0.005005,0.005677,0.003823,0.00285,0.004032,0.000579,0.00397
9652,0.44,238.26,0.56,104,58,0.127358,0.027945,0.113771,0.024191,0.091492,0.0192,0.066454,0.01707,0.041028,0.016448,0.026942,0.0155,0.021081,0.014101,0.018019,0.011543,0.013541,0.009639,0.007797,0.008566,0.004967,0.007975,0.006701,0.006327,0.007004,0.004765,0.005231,0.004003,0.002682,0.003964,0.00108,0.00398
9654,0.44,238.03,0.56,104,58,0.127358,0.028303,0.113242,0.02461,0.090925,0.019542,0.065584,0.017086,0.040087,0.016029,0.026787,0.014482,0.021711,0.012795,0.018835,0.010712,0.013875,0.008714,0.008551,0.008123,0.006055,0.007291,0.007626,0.00611,0.007206,0.004509,0.005659,0.004244,0.002829,0.004065,0.000909,0.003747
9656,0.44,237.97,0.56,104,58,0.126542,0.028438,0.113142,0.024684,0.090736,0.018961,0.06582,0.016412,0.040494,0.01547,0.026816,0.014497,0.021487,0.012806,0.01873,0.010689,0.013578,0.008704,0.008303,0.007832,0.005507,0.007005,0.007106,0.00597,0.006789,0.004727,0.005476,0.003862,0.002672,0.003908,0.000996,0.003754
9658,0.44,237.91,0.56,104,58,0.126542,0.028152,0.112887,0.024036,0.090404,0.01917,0.064375,0.016845,0.039452,0.015995,0.026499,0.015084,0.02161,0.012945,0.018722,0.010967,0.01306,0.008975,0.007747,0.008403,0.005337,0.00716,0.007615,0.00604,0.007044,0.004696,0.005352,0.004441,0.002703,0.004248,0.000996,0.003839
9660,0.44,237.92,0.57,103,58,0.127358,0.029305,0.113289,0.02489,0.090124,0.019402,0.064161,0.016938,0.038618,0.015959,0.02594,0.015065,0.021517,0.012709,0.018718,0.010758,0.01344,0.008792,0.007843,0.008154,0.005628,0.007198,0.007579,0.005931,0.007128,0.004952,0.005014,0.004322,0.002239,0.004493,0.000575,0.003739
9662,0.44,238.05,0.56,104,58,0.127358,0.02772,0.113452,0.024043,0.090497,0.019558,0.064511,0.017062,0.038999,0.015788,0.026165,0.0148,0.021952,0.013114,0.018703,0.011054,0.014039,0.009118,0.00824,0.00789,0.005698,0.007229,0.007719,0.005799,0.007268,0.004788,0.004928,0.004252,0.002122,0.004128,0.000917,0.003591
9664,0.44,238.02,0.56,104,58,0.127358,0.028248,0.113296,0.024517,0.090699,0.019737,0.065016,0.017117,0.039566,0.015928,0.026188,0.014948,0.021066,0.01236,0.018322,0.011023,0.013588,0.008838,0.008178,0.007804,0.006296,0.007082,0.007548,0.005939,0.007144,0.004874,0.005426,0.004027,0.002946,0.004027,0.00108,0.003677
9666,0.44,238.03,0.56,104,58,0.127358,0.028637,0.113335,0.024346,0.09014,0.019255,0.064301,0.01679,0.038571,0.01606,0.025263,0.015352,0.020786,0.013393,0.018213,0.01124,0.012733,0.009149,0.007602,0.007991,0.005527,0.007206,0.007672,0.005962,0.006988,0.004812,0.004827,0.004446,0.00192,0.004112,0.001298,0.003405
9668,0.44,237.84,0.56,104,58,0.127358,0.027595,0.113359,0.024299,0.090217,0.019021,0.064091,0.016961,0.038626,0.015523,0.025722,0.014513,0.02098,0.012935,0.018376,0.010789,0.013215,0.008846,0.007742,0.007968,0.005877,0.007151,0.007525,0.005993,0.007214,0.004547,0.005278,0.00398,0.002449,0.004089,0.001158,0.003894
9670,0.44,237.9,0.56,104,58,0.127358,0.027813,0.113312,0.024051,0.089852,0.019107,0.063874,0.016674,0.038253,0.015881,0.025574,0.015313,0.020879,0.013261,0.018757,0.011357,0.01302,0.009382,0.007361,0.008473,0.005768,0.007408,0.00761,0.006118,0.007284,0.00475,0.005107,0.004027,0.002122,0.003747,0.001003,0.003615
9672,0.44,237.68,0.56,104,58,0.126542,0.027635,0.112725,0.023703,0.089817,0.018799,0.06392,0.016358,0.038401,0.015501,0.025712,0.0152,0.021363,0.013207,0.018529,0.011006,0.013339,0.009214,0.00845,0.008419,0.006256,0.007306,0.007747,0.005932,0.007345,0.004711,0.005468,0.003931,0.002541,0.004155,0.000911,0.004055
9674,0.44,237.89,0.56,103,58,0.127358,0.027409,0.113094,0.023716,0.090295,0.019169,0.064239,0.016923,0.038634,0.016153,0.026002,0.015508,0.021291,0.013417,0.018384,0.01138,0.013347,0.009266,0.008123,0.008512,0.006149,0.007392,0.007626,0.00618,0.007346,0.005084,0.005115,0.004058,0.002418,0.004221,0.000909,0.004143
9676,0.44,237.84,0.56,104,58,0.127358,0.029267,0.113203,0.024906,0.090077,0.019511,0.064278,0.017311,0.038999,0.01634,0.025761,0.015656,0.02133,0.013199,0.018578,0.011264,0.012981,0.009305,0.007618,0.008411,0.005449,0.007618,0.007455,0.006436,0.007027,0.005278,0.005022,0.004089,0.002278,0.004205,0.000917,0.004244
9678,0.44,237.94,0.56,103,58,0.127358,0.028357,0.113055,0.024004,0.090147,0.019231,0.063998,0.016689,0.038983,0.015453,0.026297,0.014124,0.021688,0.012103,0.019138,0.010253,0.013456,0.008271,0.008139,0.008123,0.006895,0.00712,0.008286,0.005962,0.007626,0.00447,0.005612,0.003918,0.002705,0.003894,0.00129,0.003871
9680,0.43,237.95,0.57,103,58,0.126542,0.027751,0.11264,0.023819,0.089523,0.018969,0.063263,0.016482,0.03837,0.015609,0.025712,0.014675,0.021634,0.012852,0.018969,0.010921,0.013532,0.009176,0.007855,0.008303,0.006202,0.007183,0.007685,0.00597,0.007306,0.004765,0.005337,0.004572,0.002193,0.004364,0.000911,0.004194
9682,0.44,237.67,0.57,103,58,0.126542,0.027936,0.112725,0.024082,0.089585,0.018961,0.063348,0.016899,0.038139,0.015926,0.025588,0.015161,0.021201,0.01279,0.018722,0.01072,0.013284,0.009562,0.008426,0.008426,0.006534,0.007361,0.007886,0.006063,0.007337,0.004843,0.005028,0.004032,0.002,0.004464,0.00129,0.003846
9684,0.43,238.15,0.57,103,58,0.126542,0.026831,0.112949,0.023217,0.089902,0.018336,0.063626,0.016335,0.038309,0.015478,0.025542,0.015022,0.021132,0.013254,0.018459,0.011199,0.013377,0.009245,0.008411,0.008395,0.006889,0.007623,0.007438,0.00621,0.007129,0.004843,0.005105,0.003993,0.002116,0.004348,0.000996,0.004078
9686,0.44,237.7,0.57,103,58,0.126542,0.027364,0.112709,0.023734,0.089554,0.018621,0.063858,0.016134,0.038486,0.014968,0.026438,0.014443,0.021703,0.012612,0.018814,0.010805,0.01313,0.008797,0.007847,0.008218,0.006233,0.007021,0.007971,0.005692,0.007847,0.004765,0.005267,0.004055,0.00234,0.003862,0.001151,0.003506
9688,0.43,237.7,0.57,103,58,0.126542,0.028222,0.112779,0.024036,0.089191,0.019085,0.063263,0.016976,0.03759,0.015779,0.025364,0.015316,0.021016,0.01303,0.018791,0.011029,0.013045,0.00923,0.008079,0.008226,0.006225,0.007662,0.007747,0.00621,0.007214,0.004858,0.005267,0.004232,0.002193,0.004487,0.001081,0.003777
9690,0.44,237.94,0.57,103,58,0.126542,0.027789,0.112006,0.024244,0.08862,0.019324,0.061896,0.016721,0.036934,0.016065,0.024901,0.015045,0.02107,0.013084,0.018652,0.010921,0.012705,0.008998,0.007538,0.008048,0.007005,0.007206,0.008341,0.006318,0.007669,0.005067,0.005036,0.004426,0.002302,0.00431,0.00129,0.00373
9692,0.43,237.61,0.57,103,58,0.126542,0.027465,0.112617,0.023827,0.089068,0.01873,0.062862,0.016775,0.037335,0.015872,0.02521,0.015154,0.020923,0.012883,0.018451,0.011114,0.012975,0.008959,0.007747,0.008256,0.006542,0.007052,0.008094,0.006148,0.007415,0.004765,0.004966,0.004271,0.002078,0.004109,0.001467,0.003862
9693,0.43,237.8,0.57,103,58,0.127358,0.027673,0.113001,0.023336,0.089704,0.018555,0.063205,0.016052,0.037537,0.015166,0.025069,0.014396,0.021143,0.012453,0.018571,0.010626,0.013596,0.008527,0.00831,0.00761,0.006654,0.006638,0.007719,0.005426,0.007633,0.004314,0.005161,0.003871,0.002379,0.00398,0.00122,0.003366
9695,0.44,237.74,0.56,103,58,0.127358,0.027323,0.113514,0.023981,0.090147,0.018804,0.064682,0.016456,0.039193,0.015244,0.026624,0.014194,0.022092,0.012266,0.0199,0.010743,0.014497,0.008768,0.008636,0.007734,0.006592,0.006949,0.008162,0.005527,0.00761,0.004804,0.00534,0.004003,0.002744,0.003723,0.001415,0.003607
9697,0.44,237.82,0.56,103,58,0.127358,0.027673,0.113366,0.023849,0.090435,0.018928,0.063866,0.016495,0.038672,0.015415,0.025699,0.014715,0.021307,0.012733,0.01878,0.010556,0.013743,0.008768,0.008411,0.007983,0.006771,0.007253,0.008286,0.005884,0.007618,0.004905,0.005651,0.004229,0.00262,0.004462,0.00129,0.0037
9699,0.44,237.26,0.56,103,58,0.127358,0.027106,0.113405,0.023856,0.089611,0.018508,0.063205,0.016239,0.037872,0.014925,0.025178,0.014373,0.021524,0.012204,0.019169,0.010587,0.01379,0.009064,0.008457,0.007836,0.00712,0.006903,0.008706,0.005985,0.008185,0.00454,0.005597,0.004073,0.002456,0.003793,0.000816,0.00384
9701,0.44,237.51,0.57,103,58,0.126542,0.027202,0.112964,0.023248,0.089794,0.018343,0.063951,0.015949,0.038455,0.015107,0.025603,0.014265,0.021016,0.012381,0.018845,0.010489,0.013524,0.008612,0.008226,0.00787,0.006889,0.007044,0.007986,0.005638,0.007615,0.004626,0.005461,0.003862,0.002232,0.004093,0.001352,0.003645
9703,0.44,237.6,0.57,103,58,0.127358,0.028217,0.113957,0.024128,0.090723,0.019014,0.064783,0.016705,0.039201,0.015663,0.025986,0.015127,0.021291,0.012865,0.018905,0.010541,0.013704,0.008745,0.008885,0.008185,0.006957,0.007058,0.007999,0.006055,0.007501,0.004353,0.005519,0.00433,0.00262,0.003972,0.001003,0.003988
9705,0.44,237.59,0.56,104,58,0.127358,0.027867,0.112986,0.023786,0.090443,0.018967,0.064192,0.016573,0.038937,0.015749,0.025427,0.014699,0.020343,0.012748,0.018283,0.010813,0.013121,0.00897,0.008139,0.008115,0.006887,0.007058,0.008115,0.00583,0.007602,0.004454,0.005309,0.004042,0.002239,0.004104,0.00129,0.003832
9707,0.43,237.92,0.56,103,58,0.127358,0.027883,0.113211,0.023942,0.089836,0.018804,0.063874,0.016425,0.038618,0.015803,0.025675,0.015065,0.021004,0.012997,0.018252,0.010828,0.013347,0.009064,0.008364,0.008349,0.006568,0.006949,0.008077,0.005861,0.00761,0.004555,0.00541,0.003972,0.002511,0.004392,0.00115,0.003716
9709,0.44,237.34,0.57,103,58,0.126542,0.027596,0.112956,0.024028,0.090002,0.018915,0.064051,0.016806,0.038355,0.016049,0.025511,0.015084,0.021016,0.012921,0.018258,0.010913,0.013161,0.009075,0.007631,0.008202,0.006225,0.00726,0.007886,0.005769,0.007461,0.004526,0.004804,0.004294,0.002078,0.004333,0.001081,0.003931
9711,0.44,237.57,0.57,103,58,0.127358,0.027696,0.11332,0.024012,0.09066,0.018967,0.064184,0.016604,0.038641,0.015819,0.026126,0.015228,0.021447,0.012896,0.018563,0.011054,0.013324,0.009266,0.00817,0.008512,0.006755,0.007431,0.00831,0.005939,0.007626,0.005076,0.00541,0.004151,0.002044,0.004252,0.000816,0.003879
9713,0.44,237.56,0.56,103,58,0.127358,0.028124,0.113467,0.024082,0.090971,0.01871,0.065545,0.016495,0.039955,0.016099,0.026243,0.015166,0.021175,0.013448,0.018143,0.011372,0.014163,0.009577,0.008644,0.008232,0.006623,0.007183,0.006942,0.006296,0.007089,0.005029,0.00499,0.004407,0.002557,0.004407,0.001477,0.003747
9715,0.44,237.77,0.56,103,58,0.126542,0.028314,0.112956,0.02446,0.090489,0.018961,0.064677,0.016304,0.039305,0.015169,0.025642,0.014775,0.021039,0.012265,0.018645,0.010434,0.013532,0.008256,0.008743,0.0077,0.00709,0.006897,0.008171,0.005901,0.007932,0.004688,0.00587,0.003761,0.00319,0.003669,0.001151,0.003761
9717,0.44,237.98,0.57,103,58,0.127358,0.026305,0.112947,0.022986,0.089596,0.01871,0.062645,0.016456,0.037623,0.015523,0.024968,0.014637,0.021011,0.013083,0.018446,0.011287,0.013215,0.009243,0.007696,0.008209,0.006903,0.007136,0.00845,0.005916,0.007532,0.004757,0.004944,0.004353,0.00248,0.004159,0.001469,0.003514
9719,0.44,237.53,0.57,103,58,0.127358,0.028209,0.112807,0.024292,0.089665,0.019301,0.062754,0.016518,0.037841,0.0155,0.025792,0.014318,0.021859,0.012251,0.019185,0.010175,0.013572,0.008488,0.008248,0.007595,0.007742,0.007066,0.008698,0.005581,0.007797,0.004578,0.005193,0.004112,0.002044,0.004462,0.001788,0.003863
9721,0.44,237.71,0.57,103,58,0.126542,0.028036,0.112338,0.023982,0.088882,0.018869,0.06253,0.01649,0.037158,0.015339,0.025379,0.01486,0.021649,0.012651,0.019085,0.010434,0.013238,0.008805,0.008287,0.007793,0.007523,0.006889,0.008534,0.005862,0.007816,0.004387,0.005468,0.003885,0.002232,0.004055,0.001576,0.00346
9723,0.44,237.8,0.56,103,58,0.126542,0.027635,0.112825,0.023649,0.089531,0.018923,0.063904,0.016714,0.03834,0.015825,0.025464,0.014736,0.021255,0.013091,0.018459,0.010797,0.01306,0.00872,0.008233,0.008141,0.006465,0.00716,0.008048,0.005785,0.007121,0.004765,0.005082,0.004155,0.002039,0.004287,0.001074,0.003661
9725,0.44,237.91,0.56,104,58,0.127358,0.028474,0.113203,0.024486,0.089728,0.019472,0.063928,0.017086,0.038867,0.016114,0.026359,0.015469,0.022146,0.013129,0.019472,0.010922,0.013518,0.009056,0.008115,0.008442,0.00639,0.007649,0.007206,0.005947,0.006934,0.004936,0.004952,0.004454,0.002161,0.004081,0.001632,0.003653
9727,0.44,238.15,0.56,104,58,0.126542,0.028314,0.113343,0.024244,0.090048,0.018969,0.06409,0.01676,0.038726,0.016003,0.025148,0.015099,0.020668,0.013184,0.018251,0.011021,0.013037,0.008952,0.007724,0.00811,0.006279,0.007268,0.007306,0.005654,0.007167,0.004572,0.005221,0.004248,0.002047,0.004148,0.001228,0.003877
9729,0.44,237.86,0.56,104,58,0.126542,0.027735,0.112833,0.023873,0.089732,0.018984,0.06358,0.016721,0.038247,0.015439,0.026013,0.014652,0.022066,0.012667,0.019355,0.010573,0.013632,0.009013,0.008102,0.00821,0.006349,0.007484,0.007778,0.0058,0.007654,0.004796,0.005306,0.004039,0.002201,0.004063,0.001475,0.003653
9731,0.44,237.82,0.56,104,58,0.126542,0.028005,0.112949,0.023804,0.089879,0.018421,0.063935,0.016443,0.039004,0.015439,0.02616,0.014837,0.021417,0.012836,0.018969,0.010875,0.01357,0.008882,0.008226,0.00848,0.006526,0.007391,0.007955,0.006109,0.007747,0.004881,0.005461,0.003924,0.002572,0.003885,0.001352,0.004171
9733,0.44,238.01,0.56,104,58,0.126542,0.028206,0.112756,0.024159,0.089747,0.018946,0.064291,0.016667,0.039297,0.015354,0.026098,0.01476,0.021726,0.012921,0.018992,0.01055,0.014003,0.008982,0.008604,0.008102,0.006797,0.007538,0.007639,0.006117,0.007422,0.004727,0.005491,0.004186,0.002603,0.003815,0.00163,0.003591
9735,0.44,238.21,0.56,104,58,0.126542,0.027434,0.112817,0.023881,0.090164,0.018892,0.064283,0.016606,0.039073,0.015617,0.026268,0.014721,0.021325,0.012713,0.019262,0.011045,0.013578,0.008674,0.00838,0.008527,0.006604,0.007306,0.007615,0.006202,0.007036,0.005098,0.005067,0.004348,0.002734,0.004209,0.001151,0.003661
9737,0.44,238.42,0.56,103,58,0.126542,0.027403,0.113018,0.023788,0.089786,0.018961,0.063866,0.016698,0.039073,0.015895,0.02609,0.015323,0.02168,0.013207,0.019093,0.011408,0.01364,0.009322,0.008511,0.00855,0.006828,0.0076,0.007739,0.006426,0.00716,0.00502,0.005422,0.004402,0.00241,0.004271,0.001081,0.003777
9739,0.44,237.56,0.56,103,58,0.126542,0.028083,0.112439,0.024198,0.089446,0.018861,0.063248,0.016467,0.038417,0.015385,0.026553,0.014512,0.021773,0.012319,0.019247,0.01018,0.013702,0.008581,0.008326,0.007978,0.006967,0.007021,0.008797,0.005816,0.007561,0.004518,0.005321,0.004248,0.002541,0.004093,0.00163,0.0038
9741,0.44,237.95,0.56,103,58,0.127358,0.027743,0.113258,0.023942,0.090443,0.018656,0.064418,0.01641,0.039644,0.015912,0.026118,0.015228,0.021143,0.013393,0.018469,0.011163,0.013059,0.00932,0.008178,0.00852,0.006335,0.007595,0.007229,0.006133,0.007322,0.004641,0.005301,0.004065,0.002806,0.004532,0.001158,0.00349
9743,0.44,238.16,0.56,103,58,0.127358,0.028318,0.113397,0.02454,0.090684,0.019146,0.065102,0.016806,0.040072,0.015648,0.026328,0.01508,0.021517,0.012655,0.018967,0.010642,0.014062,0.008753,0.009017,0.007991,0.006763,0.007043,0.007812,0.006125,0.007742,0.005099,0.005877,0.004236,0.003094,0.004073,0.001687,0.003685
9745,0.44,238.38,0.56,104,58,0.126542,0.027341,0.112763,0.023649,0.090334,0.018282,0.064932,0.015825,0.039714,0.015408,0.027048,0.014597,0.021757,0.012296,0.01876,0.010573,0.013508,0.008434,0.008171,0.007963,0.006511,0.006943,0.007924,0.005414,0.007106,0.004727,0.005005,0.00397,0.00285,0.004093,0.00129,0.003908
9747,0.44,238.81,0.56,104,58,0.125726,0.02718,0.112811,0.023696,0.090166,0.018371,0.065019,0.016222,0.040333,0.015232,0.027456,0.01425,0.022399,0.012508,0.019507,0.010429,0.013797,0.008533,0.008311,0.007643,0.006185,0.006714,0.007152,0.005563,0.007405,0.004566,0.005287,0.003883,0.002571,0.003944,0.00122,0.003453
9748,0.44,237.96,0.56,103,58,0.125726,0.027334,0.112611,0.02421,0.089859,0.018616,0.064513,0.015969,0.039949,0.015025,0.026835,0.013751,0.022238,0.011802,0.019269,0.009914,0.013644,0.00818,0.008226,0.007459,0.006538,0.006638,0.008495,0.005333,0.007359,0.004113,0.005548,0.003706,0.002908,0.003921,0.001519,0.003591
9750,0.44,238.32,0.56,104,58,0.126542,0.027565,0.113142,0.023642,0.090195,0.018258,0.064762,0.016343,0.039598,0.015455,0.02677,0.014829,0.02195,0.012705,0.019432,0.01079,0.014111,0.008905,0.008666,0.007932,0.007036,0.00716,0.008094,0.005893,0.007654,0.004619,0.005847,0.004341,0.003213,0.004148,0.001352,0.003854
9752,0.44,238.14,0.56,104,58,0.126542,0.02711,0.113026,0.023433,0.090404,0.018598,0.065055,0.016443,0.039598,0.016057,0.026376,0.015563,0.020962,0.013447,0.019139,0.011562,0.014343,0.009253,0.009021,0.008171,0.007221,0.007368,0.007878,0.006256,0.007793,0.004912,0.005669,0.004317,0.002943,0.004078,0.001475,0.004101
9754,0.44,238.42,0.56,105,58,0.126542,0.027905,0.112833,0.023788,0.090998,0.018629,0.065403,0.016312,0.040463,0.015841,0.026631,0.015269,0.021062,0.012921,0.018822,0.010728,0.014142,0.008728,0.009029,0.007816,0.006457,0.007314,0.007546,0.005839,0.007075,0.004765,0.005669,0.004271,0.003151,0.004171,0.000996,0.003568
9756,0.44,238.32,0.56,104,58,0.127358,0.028046,0.113289,0.024121,0.090311,0.018967,0.064698,0.017016,0.039457,0.016301,0.02601,0.015632,0.020949,0.013479,0.018392,0.011287,0.013386,0.009476,0.008302,0.008527,0.006584,0.007462,0.007501,0.006234,0.007633,0.004819,0.005737,0.004384,0.002861,0.004361,0.001158,0.003879
9758,0.44,237.74,0.56,104,58,0.126542,0.027426,0.113134,0.023634,0.090226,0.018328,0.065148,0.016683,0.039575,0.016382,0.026716,0.015887,0.02151,0.013841,0.018529,0.011608,0.013454,0.009461,0.00794,0.008766,0.005576,0.007391,0.007569,0.00604,0.006913,0.004982,0.005275,0.003931,0.002765,0.004163,0.000819,0.004302
9760,0.44,238.1,0.56,104,58,0.127358,0.027968,0.113491,0.024004,0.090497,0.019192,0.06469,0.016876,0.039504,0.016658,0.026017,0.015477,0.020941,0.013666,0.018298,0.0111,0.013005,0.009243,0.007579,0.00859,0.005395,0.007882,0.00726,0.00604,0.006848,0.004944,0.004858,0.004252,0.002239,0.004369,0.00108,0.003793
9762,0.44,237.96,0.56,103,58,0.126542,0.02738,0.112956,0.023742,0.090527,0.018675,0.065349,0.016745,0.039405,0.015941,0.025843,0.014821,0.020382,0.013107,0.018158,0.010774,0.013447,0.008782,0.008357,0.008117,0.006411,0.007314,0.007886,0.005908,0.00753,0.004503,0.005638,0.004016,0.003051,0.004317,0.001529,0.004202
9764,0.44,238.29,0.56,104,58,0.126542,0.027395,0.112933,0.023765,0.090489,0.018498,0.065078,0.01659,0.039653,0.015694,0.025596,0.015107,0.020444,0.013261,0.018127,0.011021,0.013763,0.00906,0.008666,0.008249,0.006364,0.007129,0.007144,0.005592,0.007453,0.005043,0.005221,0.00407,0.003143,0.003962,0.001413,0.003723
9766,0.44,238.01,0.57,103,58,0.126542,0.027334,0.112447,0.023387,0.088921,0.018753,0.062962,0.016675,0.037845,0.015748,0.02531,0.0152,0.020908,0.012921,0.018258,0.010759,0.012975,0.008797,0.007901,0.00804,0.007021,0.006967,0.00811,0.005437,0.007538,0.004611,0.005484,0.00441,0.002155,0.004055,0.001151,0.003645
9768,0.43,238.14,0.57,103,58,0.127358,0.028505,0.112612,0.024509,0.089362,0.019068,0.063438,0.016666,0.038315,0.015788,0.026048,0.014668,0.021602,0.012367,0.018796,0.010556,0.012834,0.008644,0.007905,0.007944,0.006631,0.007043,0.008403,0.005954,0.007828,0.004641,0.00541,0.004244,0.002161,0.004229,0.001353,0.00349
9770,0.43,238.03,0.57,103,58,0.127358,0.02751,0.113032,0.024027,0.089759,0.018936,0.063734,0.016853,0.038369,0.015966,0.025761,0.015251,0.021571,0.013152,0.018913,0.010657,0.013798,0.009126,0.00838,0.008045,0.007214,0.006903,0.008395,0.005659,0.007758,0.004617,0.005146,0.00405,0.002169,0.004159,0.00136,0.003451
9772,0.44,237.91,0.57,103,58,0.126542,0.028345,0.112895,0.024151,0.089438,0.019077,0.063418,0.017108,0.037714,0.016165,0.025063,0.015339,0.020583,0.013045,0.018675,0.010465,0.013794,0.008619,0.008457,0.007693,0.007013,0.007361,0.008604,0.0057,0.007461,0.004935,0.005067,0.004341,0.00268,0.004395,0.001583,0.004024
9774,0.44,238.33,0.56,103,58,0.126542,0.027774,0.112431,0.023348,0.089075,0.018807,0.062213,0.016907,0.03681,0.016582,0.024422,0.015733,0.020336,0.013423,0.018274,0.01133,0.012937,0.008897,0.008002,0.008187,0.007036,0.007337,0.008689,0.00587,0.007886,0.004997,0.005067,0.004487,0.002271,0.004317,0.00163,0.003978
