time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
17327,0.42,243.86,0.56,101,56,0.119194,0.000815,0.10786,0.000909,0.088283,0.000575,0.065344,0.000815,0.041533,0.000997,0.029777,0.001149,0.026372,0.000997,0.023862,0.000575,0.020145,0.000407,0.013648,0.000706,0.008708,0.000706,0.009421,0.000575,0.011364,0.000575,0.011145,0,0.008177,0.000706,0.005762,0.000407
17329,0.42,243.92,0.56,101,56,0.120011,0.001472,0.108284,0.001729,0.088192,0.001414,0.065184,0.001223,0.041935,0.001414,0.029886,0.001289,0.026619,0.00115,0.023908,0.000908,0.02007,0.000703,0.01413,0.001223,0.00879,0.000813,0.009874,0.000908,0.011163,0.000703,0.011134,0.000996,0.00827,0.000908,0.006014,0.000813
17331,0.42,243.78,0.56,101,57,0.120011,0.001077,0.107471,0.000996,0.08803,0.001626,0.065287,0.001414,0.042023,0.00115,0.029995,0.000908,0.026553,0.00115,0.024275,0.00115,0.019938,0.001077,0.013954,0.000703,0.008973,0.00041,0.009347,0.000813,0.011332,0.000908,0.01065,0.000579,0.008577,0.000579,0.005801,0.00041
17333,0.42,243.98,0.56,101,57,0.120011,0.001677,0.108306,0.001633,0.088045,0.001582,0.065316,0.001472,0.041854,0.001223,0.030215,0.000996,0.026992,0.000813,0.023879,0.000813,0.01985,0.000813,0.01361,0.000908,0.008914,0.000908,0.009874,0.000908,0.011368,0.000703,0.010841,0.000813,0.008211,0.000813,0.005472,0.000813
17335,0.42,243.74,0.56,101,56,0.120011,0.00041,0.10835,0.00041,0.088309,0.000579,0.065536,0.000711,0.04162,0.001084,0.029717,0.00041,0.026809,0.00041,0.023593,0.000579,0.019843,0,0.013668,0.00041,0.008695,0.000711,0.010306,0.00041,0.011332,0.00041,0.011302,0.000579,0.008512,0.00041,0.005669,0
17337,0.42,243.55,0.56,101,57,0.120011,0.002124,0.108313,0.001223,0.088843,0.001084,0.065858,0.001004,0.042594,0.001157,0.029951,0.001084,0.026428,0.00082,0.023725,0.000711,0.019623,0.000711,0.013588,0.001004,0.008834,0.001084,0.009522,0.000711,0.011441,0.00041,0.010987,0.001004,0.008497,0.001084,0.006036,0.001004
17339,0.42,243.72,0.56,101,57,0.120011,0.001289,0.107734,0.000813,0.088287,0.001348,0.065697,0.00115,0.042411,0.000813,0.030244,0.000908,0.02719,0.000703,0.023733,0.00041,0.019821,0.000579,0.013405,0.000579,0.008673,0,0.010174,0.000579,0.011236,0.00041,0.010987,0,0.008328,0.000579,0.00605,0.00041
17341,0.42,243.62,0.56,101,56,0.120011,0.001348,0.107917,0.000813,0.088052,0.000908,0.06547,0,0.041701,0.000579,0.029629,0,0.026677,0,0.02385,0,0.019594,0.00041,0.013558,0,0.008175,0.00041,0.009332,0.00041,0.011075,0,0.010687,0.00041,0.008555,0,0.005135,0.000579
17343,0.42,243.91,0.56,101,57,0.119194,0.000909,0.108391,0.000909,0.088079,0.001077,0.065141,0.001077,0.04117,0.000909,0.0291,0.000815,0.026001,0.000575,0.023389,0.000575,0.019766,0.000575,0.013561,0.000407,0.007973,0.000407,0.008621,0.000407,0.0106,0.000407,0.010629,0,0.008053,0.000407,0.00478,0.000407
17345,0.42,243.84,0.56,102,57,0.120011,0.001355,0.108577,0.000813,0.088983,0.000813,0.066678,0.00041,0.043114,0.000579,0.030215,0.000813,0.025747,0.000996,0.023073,0.000579,0.019726,0.000703,0.014137,0,0.008922,0,0.009544,0.000579,0.010921,0.00041,0.010709,0.000579,0.008753,0.000579,0.006211,0.00041
17347,0.42,243.67,0.56,102,57,0.120827,0.001084,0.108607,0.000819,0.08888,0.000819,0.066498,0.000406,0.042899,0.000406,0.030067,0.000406,0.026084,0.000575,0.023245,0.000575,0.019462,0.000708,0.013577,0.000406,0.008791,0.000406,0.009255,0.000708,0.011143,0.000406,0.011047,0.000406,0.008687,0.000406,0.006151,0.000575
17349,0.42,243.75,0.56,101,56,0.120827,0.000914,0.109345,0.000819,0.089507,0.001298,0.067102,0.001232,0.04312,0.001003,0.030384,0.000914,0.026512,0.001158,0.023186,0.000708,0.019639,0.000708,0.013599,0.001003,0.008533,0.000708,0.009307,0.000708,0.010634,0.001232,0.010878,0.000819,0.008562,0.000583,0.005789,0.000708
17351,0.42,243.66,0.56,101,56,0.120011,0.00115,0.107639,0.000996,0.087745,0.000813,0.063975,0.000996,0.040397,0.000908,0.029168,0.00115,0.02678,0.000908,0.024106,0.000579,0.019763,0.000579,0.01298,0.000703,0.008614,0.000813,0.010313,0.00041,0.011844,0.00041,0.011046,0,0.008555,0.000579,0.005186,0.000703
17353,0.42,243.78,0.56,101,57,0.119194,0.001149,0.108115,0.000997,0.087533,0.000706,0.064391,0.000815,0.040675,0.000575,0.029107,0.000706,0.026576,0.000815,0.024029,0.000706,0.019475,0.000706,0.012935,0.000575,0.008505,0.000407,0.010192,0,0.011967,0.000407,0.011073,0.000575,0.008425,0,0.005464,0
17355,0.42,243.9,0.56,101,57,0.119194,0.001681,0.108085,0.001149,0.08821,0.001149,0.065796,0.000815,0.042239,0.000575,0.029449,0.000909,0.025594,0,0.022851,0.000575,0.018995,0,0.012651,0.000706,0.008352,0.000575,0.009698,0.000706,0.011502,0.000815,0.011378,0.000407,0.008737,0.000575,0.005813,0.000575
17357,0.42,244,0.56,101,56,0.119194,0.00147,0.107663,0.00147,0.088406,0.001681,0.065628,0.001411,0.042443,0.001077,0.030046,0.000909,0.026256,0.000997,0.023047,0.000909,0.019337,0.000815,0.013022,0.000815,0.008963,0.000575,0.009712,0.000909,0.011422,0.000706,0.010862,0.000575,0.008439,0.000706,0.005871,0.000407
17359,0.42,244.07,0.56,101,57,0.120011,0.001157,0.108269,0.001157,0.088257,0.001157,0.065484,0.000916,0.04181,0.000711,0.030369,0.000813,0.027161,0.000711,0.024004,0.000813,0.019499,0.00041,0.013075,0.000711,0.008797,0.000579,0.010636,0.00041,0.012203,0,0.011017,0.000813,0.008519,0.00041,0.005552,0
17361,0.42,243.89,0.56,101,56,0.120011,0.00241,0.107998,0.002,0.08773,0.001289,0.064334,0.001157,0.041188,0.001524,0.029849,0.001414,0.02752,0.000813,0.024048,0.000579,0.019667,0.000916,0.012928,0.000996,0.008219,0.000916,0.010372,0.000916,0.011954,0.00041,0.010877,0.00041,0.007838,0.000916,0.005457,0.000813
17363,0.42,243.88,0.56,101,57,0.119194,0.000407,0.107678,0.000815,0.086646,0.000706,0.062893,0.000706,0.039918,0.000706,0.028278,0.000575,0.026496,0.000575,0.023622,0,0.018289,0.000575,0.011953,0.000575,0.008279,0.000575,0.010374,0,0.011553,0.000407,0.010447,0.000407,0.007304,0.000407,0.005122,0.000407
17365,0.41,243.84,0.56,100,57,0.120011,0.001736,0.108687,0.001421,0.087964,0.00082,0.065309,0.001084,0.04181,0.001004,0.029549,0.001084,0.026186,0.00082,0.022898,0.000711,0.018481,0.00082,0.012306,0.000711,0.008599,0.00041,0.010489,0.00082,0.010936,0.000711,0.010313,0.00041,0.007618,0.000579,0.005274,0.000711
17367,0.42,243.88,0.56,101,57,0.120011,0.001084,0.108423,0.000579,0.087877,0.001004,0.064928,0.000579,0.041898,0.000711,0.030288,0.000916,0.027322,0.000579,0.023908,0.000579,0.019052,0.000579,0.012577,0.00041,0.008863,0.00041,0.010731,0.00041,0.011822,0,0.010995,0.000579,0.007904,0.00041,0.005618,0.000711
17369,0.42,243.96,0.56,101,57,0.120011,0.001289,0.108459,0.001084,0.087833,0.000711,0.064847,0.00082,0.041466,0.000711,0.03012,0.001004,0.027117,0.00082,0.023908,0,0.019279,0.000579,0.012936,0,0.008512,0.000579,0.010855,0,0.011734,0.000579,0.010394,0.00041,0.008028,0.00041,0.005721,0.000579
17371,0.41,243.62,0.57,100,56,0.120827,0.000708,0.10815,0.000575,0.087604,0.000819,0.064285,0.000708,0.041055,0,0.030207,0,0.028031,0,0.02489,0.000575,0.019609,0.000406,0.012817,0.000575,0.008592,0.000819,0.010479,0,0.01219,0,0.010715,0.000575,0.008068,0.000708,0.005642,0.000406
17372,0.41,243.63,0.56,101,56,0.120827,0.000914,0.108054,0.000708,0.087582,0.000914,0.06444,0.000575,0.04118,0.000914,0.029705,0.001003,0.02705,0.000575,0.023599,0.000406,0.018702,0.000575,0.012168,0.000708,0.008363,0.000406,0.009631,0.000406,0.011379,0.000708,0.010376,0.000708,0.007721,0.000575,0.006018,0.000708
17374,0.42,243.8,0.56,101,57,0.120827,0.001475,0.108246,0.001291,0.08829,0.001291,0.06492,0.001158,0.04163,0.001158,0.029904,0.001224,0.026674,0.000914,0.023518,0.000575,0.018747,0.000914,0.0125,0.000819,0.008636,0.000575,0.010848,0.000575,0.011777,0,0.010568,0,0.007943,0.000914,0.005524,0.000575
17376,0.42,243.83,0.56,101,57,0.120011,0.000813,0.108101,0.000703,0.087781,0.000813,0.064693,0.000813,0.041525,0.00041,0.030442,0.00041,0.027351,0.000579,0.023901,0.000579,0.019118,0.00041,0.012225,0.000579,0.008724,0,0.010921,0.00041,0.0118,0,0.010592,0.000579,0.007772,0,0.006102,0
17378,0.42,243.99,0.56,101,57,0.119194,0.00147,0.107838,0.00147,0.087133,0.001411,0.063628,0.001222,0.040398,0.001077,0.029653,0.000909,0.027449,0.000909,0.024262,0.000575,0.019213,0.000575,0.012309,0.000575,0.008279,0.000909,0.010061,0.000407,0.011764,0.000407,0.01044,0.000815,0.007464,0.000815,0.005449,0.000909
17380,0.42,243.64,0.57,100,57,0.120011,0.002556,0.108027,0.002241,0.087342,0.001472,0.063983,0.001472,0.040594,0.001531,0.029754,0.001414,0.027666,0.001297,0.024333,0.000916,0.018927,0.001004,0.012276,0.001157,0.00887,0.001355,0.010855,0.00082,0.011705,0.00041,0.010504,0.00082,0.007318,0.000711,0.005845,0.00082
17382,0.41,243.81,0.56,101,57,0.119194,0.002823,0.1081,0.002575,0.087497,0.001775,0.065148,0.00163,0.042028,0.001681,0.02993,0.001353,0.02675,0.000909,0.023586,0.000909,0.018741,0.000706,0.012528,0.000575,0.008679,0.001222,0.010214,0.000407,0.011698,0.000575,0.010782,0.000997,0.008039,0.001077,0.005478,0.000997
17384,0.42,243.82,0.56,101,57,0.119194,0.000706,0.108115,0.001157,0.08813,0.001222,0.065024,0.001288,0.041781,0.000997,0.029944,0.000706,0.026372,0.001077,0.022836,0.001077,0.018595,0.000997,0.011909,0.000407,0.008388,0.000407,0.010432,0.000407,0.011546,0.000575,0.010352,0.000407,0.007697,0.000407,0.006278,0.000815
17386,0.42,243.95,0.56,101,57,0.119194,0.000909,0.107831,0.000815,0.087264,0.000706,0.064391,0.000909,0.040777,0.000997,0.029609,0.000706,0.027034,0.000575,0.023949,0.000706,0.019257,0.000706,0.012739,0.000575,0.008759,0.000706,0.010214,0.000407,0.01204,0.000706,0.010898,0.000909,0.007617,0.000815,0.005536,0.000575
17388,0.41,243.99,0.56,101,57,0.119194,0.001149,0.107642,0.000706,0.087082,0.000706,0.063991,0.000815,0.041009,0.000909,0.029828,0.000815,0.026998,0.000706,0.023964,0.000575,0.019475,0.000706,0.012499,0.000706,0.008548,0,0.010483,0.000575,0.01212,0.000407,0.010672,0,0.007697,0.000407,0.005384,0.000407
17390,0.42,243.65,0.56,101,57,0.120011,0.001633,0.108123,0.001633,0.087847,0.001531,0.064327,0.001414,0.040997,0.001289,0.030039,0.001414,0.027358,0.001472,0.024231,0.001084,0.019301,0.001289,0.012738,0.001355,0.008394,0.000916,0.010057,0.00082,0.011786,0.001004,0.010951,0.000916,0.007442,0.00082,0.005391,0.000711
17392,0.42,243.66,0.56,101,57,0.120011,0.001223,0.108313,0.001223,0.088235,0.00082,0.065397,0.001157,0.041393,0.001004,0.029864,0.00082,0.026172,0.001004,0.022766,0.000579,0.018363,0.00082,0.012504,0.000711,0.009076,0.000916,0.010658,0.000711,0.011734,0.000916,0.01016,0.000579,0.00772,0.00082,0.00556,0.001004
17394,0.42,243.84,0.56,101,57,0.120011,0.001414,0.108145,0.000916,0.087899,0.00041,0.06429,0.000916,0.041158,0.000711,0.029373,0.001084,0.02656,0.00082,0.023235,0.000579,0.018884,0.00041,0.012562,0.00041,0.008739,0.00082,0.010387,0.000711,0.011361,0.00041,0.010387,0.00041,0.007808,0.00082,0.005545,0.000916
17396,0.42,243.94,0.56,101,56,0.120011,0.003106,0.108335,0.002483,0.087496,0.001355,0.064356,0.001223,0.041166,0.001355,0.029614,0.001223,0.026384,0.000996,0.023359,0.000703,0.018825,0.00041,0.012533,0.000579,0.008607,0.000916,0.010035,0.000703,0.01161,0.000813,0.010709,0.00041,0.007654,0.000579,0.006006,0.000996
17398,0.41,243.42,0.57,100,57,0.120011,0.001472,0.108101,0.001223,0.086844,0.001414,0.063272,0.001582,0.039672,0.001355,0.028904,0.001223,0.026289,0.001355,0.02374,0.001414,0.019133,0.000996,0.01202,0.000908,0.007999,0.001223,0.010057,0.00115,0.011471,0.000908,0.010233,0.000908,0.007508,0.000908,0.005267,0.000996
17400,0.41,243.15,0.57,100,57,0.120827,0.000575,0.108452,0.000575,0.087331,0.000708,0.063717,0.000819,0.040583,0.000406,0.029477,0.000575,0.027567,0.000406,0.024078,0,0.019314,0.000406,0.012692,0.000406,0.008164,0.000575,0.010826,0,0.011947,0.000708,0.010693,0,0.007648,0,0.005782,0.000406
17402,0.41,243.28,0.56,101,57,0.120827,0.001084,0.108069,0.001534,0.088482,0.001291,0.065487,0.001224,0.041815,0.000914,0.030354,0.000819,0.026667,0.000575,0.023415,0.000819,0.019145,0.000575,0.012994,0.000708,0.008783,0.000575,0.009926,0.000406,0.011785,0.000406,0.010885,0.000575,0.007943,0.000575,0.006165,0.000575
17404,0.42,243.51,0.56,101,57,0.120827,0.001527,0.108194,0.001158,0.087626,0.000575,0.064359,0.000575,0.040959,0.000819,0.029609,0.001158,0.026483,0.000575,0.023503,0.000575,0.018444,0.000575,0.012227,0.001003,0.008599,0.000819,0.010066,0.000708,0.011652,0.000406,0.010804,0.000406,0.007839,0,0.005723,0.000406
17406,0.42,243.62,0.56,101,57,0.120827,0.001224,0.108408,0.001077,0.088069,0.000819,0.064647,0.000819,0.04107,0.000708,0.029971,0.000914,0.026829,0.000708,0.023872,0,0.019078,0.000708,0.012928,0.000708,0.008636,0.000819,0.010413,0.000406,0.011895,0.000406,0.010951,0,0.00795,0.000914,0.005679,0.000575
17408,0.41,243.26,0.56,101,57,0.120827,0.000406,0.108482,0.000575,0.087567,0.000708,0.064071,0.000406,0.040023,0.000575,0.02941,0.000819,0.026741,0.000819,0.023724,0.000708,0.019145,0.000708,0.012426,0,0.008474,0.000575,0.009897,0.000406,0.011748,0.000575,0.010524,0.000575,0.007456,0,0.00503,0
17410,0.42,243.3,0.57,101,57,0.120011,0.001465,0.107881,0.001406,0.087569,0.00115,0.064349,0.001077,0.041495,0.000908,0.030515,0.000579,0.027629,0.000813,0.024304,0.000579,0.019704,0.000579,0.013104,0.000813,0.008599,0.000703,0.010299,0.000579,0.012079,0.00041,0.010943,0.00041,0.007867,0,0.005853,0.000579
17412,0.42,243.13,0.56,101,57,0.120011,0.001004,0.10887,0.001004,0.088433,0.001157,0.065587,0.001084,0.042499,0.001157,0.030992,0.001084,0.027849,0.00082,0.024553,0.00082,0.01977,0.000711,0.013236,0.00041,0.009097,0.000579,0.010299,0.00082,0.012049,0.000711,0.011112,0.00041,0.008211,0.000711,0.005245,0
17414,0.42,243.66,0.56,101,57,0.120011,0.00082,0.108628,0.000711,0.089107,0,0.065931,0.00041,0.042279,0.000711,0.030706,0.00041,0.027249,0.000579,0.023821,0.00041,0.019345,0.00041,0.012701,0.000579,0.008673,0.00041,0.009647,0,0.011354,0.00041,0.010841,0.00041,0.007947,0.00041,0.005223,0
17416,0.42,243.6,0.56,102,57,0.120827,0.001003,0.108445,0.000708,0.088843,0.000819,0.066453,0.000708,0.043127,0.000708,0.031077,0.000708,0.027353,0.001003,0.024064,0.000819,0.019779,0.000914,0.013923,0.000819,0.009071,0.000575,0.009735,0.000708,0.011851,0.000575,0.011416,0.000708,0.008356,0.000575,0.006416,0.000575
17418,0.42,243.29,0.56,101,57,0.120827,0.001829,0.108644,0.001829,0.088194,0.001291,0.065038,0.001416,0.041379,0.001224,0.030738,0.001637,0.026881,0.001637,0.023887,0.001527,0.018872,0.001416,0.012419,0.001291,0.008658,0.000914,0.010435,0.000914,0.011527,0.000708,0.010553,0.000819,0.00778,0.000819,0.005664,0.000914
17420,0.42,243.23,0.56,101,57,0.120827,0.001586,0.108393,0.001158,0.08787,0.000575,0.064632,0.001084,0.040664,0.000819,0.029683,0.001357,0.02708,0.000819,0.02427,0.000819,0.019543,0.001158,0.013319,0.001003,0.008761,0.000819,0.009808,0.000406,0.011637,0.000575,0.010863,0.000575,0.007795,0.001084,0.005133,0.001003
17422,0.42,243.08,0.57,100,57,0.120827,0.001291,0.108659,0.001158,0.088607,0.000575,0.065266,0,0.041623,0.000575,0.029432,0.000708,0.025775,0.000708,0.02253,0,0.018326,0.000406,0.012316,0,0.007736,0.000575,0.009336,0.000406,0.010937,0.000406,0.010243,0.000708,0.007729,0.000406,0.00503,0.000406
17424,0.42,243.61,0.56,102,57,0.120827,0.000583,0.109389,0.000914,0.089404,0.000819,0.066461,0,0.042862,0.000413,0.030509,0,0.026512,0,0.023606,0.000413,0.01955,0.000413,0.013407,0.000583,0.008215,0.000413,0.01,0.000413,0.011387,0.000708,0.010974,0.000413,0.008658,0.000413,0.005892,0.000413
17426,0.42,243.55,0.56,102,57,0.120011,0.001406,0.108306,0.001077,0.089261,0.000908,0.066818,0.00041,0.043371,0.000579,0.030801,0.000579,0.026545,0,0.023242,0.00041,0.019023,0.00041,0.013163,0,0.008592,0.000579,0.009837,0.00041,0.011295,0,0.010702,0.00041,0.008555,0,0.006197,0.000579
17427,0.42,243.39,0.56,101,57,0.120011,0.001348,0.108416,0.001289,0.088558,0.000908,0.065733,0.000579,0.042199,0.000579,0.029856,0.000813,0.026553,0.000579,0.023711,0.000579,0.019213,0.000579,0.013771,0.000579,0.009002,0.000703,0.010328,0.000579,0.011471,0.000703,0.010951,0,0.00786,0.000996,0.005435,0.000579
17429,0.42,243.49,0.56,101,57,0.120011,0.000711,0.108884,0.000916,0.088814,0.00082,0.065682,0.000711,0.042169,0.001004,0.030369,0.001004,0.027351,0.000579,0.024385,0.000579,0.0204,0.000579,0.014284,0.00041,0.008958,0,0.010357,0.00041,0.011727,0.00082,0.011266,0.000579,0.00846,0.00041,0.005333,0.000711
17431,0.42,243.27,0.56,102,57,0.120827,0.001689,0.108511,0.001785,0.088762,0.001232,0.065782,0.001003,0.042309,0.000914,0.030258,0.000708,0.027087,0.000708,0.023806,0.000583,0.019565,0,0.0134,0.000819,0.009248,0.000914,0.010553,0.000413,0.01146,0.000413,0.010686,0,0.00812,0,0.005878,0
17433,0.42,243.74,0.56,102,57,0.120011,0.001157,0.108848,0.001157,0.089195,0.00082,0.066568,0.000579,0.043004,0.00041,0.031094,0.00082,0.027227,0,0.024077,0.000579,0.020048,0.000579,0.014269,0.000711,0.00898,0.00041,0.010401,0,0.011434,0.000579,0.0112,0.00041,0.008783,0.00041,0.005933,0.00082
17435,0.42,243.68,0.56,101,57,0.120011,0.001414,0.108401,0.001524,0.088646,0.001223,0.065382,0.001157,0.041686,0.001157,0.029453,0.000813,0.02667,0.000916,0.023982,0.001289,0.019865,0.001077,0.013573,0.001157,0.008914,0.000813,0.00972,0.00041,0.011676,0,0.010899,0.000703,0.008402,0.00041,0.006146,0.000703
17437,0.42,243.51,0.56,101,57,0.120011,0.001077,0.108181,0.00115,0.087686,0.000996,0.064847,0.001223,0.041034,0.000908,0.02949,0.00115,0.026216,0.001077,0.023549,0.001077,0.019045,0.001223,0.012606,0.000813,0.008387,0.000703,0.009339,0.000579,0.011463,0.000579,0.010313,0.000908,0.007559,0.00041,0.005713,0.000703
17439,0.42,243.58,0.56,101,57,0.120011,0.001472,0.107859,0.001582,0.087979,0.001472,0.065345,0.001223,0.042001,0.001077,0.030545,0.000916,0.027637,0.001077,0.024743,0.000813,0.020136,0.000813,0.013668,0.000916,0.0092,0.000711,0.010152,0.000579,0.011859,0.000711,0.010855,0.000711,0.008182,0.000579,0.006365,0.00041
17441,0.42,243.4,0.56,101,57,0.120011,0.001414,0.108701,0.001004,0.088616,0.001004,0.065843,0.001084,0.042089,0.00082,0.030259,0.000916,0.026465,0.00041,0.023579,0,0.019338,0,0.013273,0,0.008929,0.000579,0.010306,0,0.011368,0,0.01079,0.000711,0.008006,0.00041,0.005281,0.000579
17443,0.42,243.74,0.56,101,57,0.120011,0.001297,0.108035,0.000916,0.087855,0.000916,0.064664,0.000916,0.040587,0.000711,0.029256,0.000579,0.026824,0.000711,0.023733,0.00082,0.019484,0.000711,0.013368,0.000711,0.008336,0.000916,0.010218,0.00041,0.010899,0,0.010379,0.00041,0.007464,0.000711,0.004922,0.000579
17445,0.42,243.68,0.56,101,57,0.120011,0.001157,0.108606,0.001157,0.088228,0.001004,0.065213,0.001004,0.041246,0.000711,0.029336,0.00041,0.026055,0.000579,0.023425,0.000711,0.019609,0.00041,0.013185,0.00041,0.008783,0,0.010064,0.00041,0.011632,0.00041,0.010812,0.00041,0.007969,0,0.005333,0.00041
17447,0.42,243.62,0.56,101,57,0.120011,0.000908,0.107954,0.000996,0.087444,0.00041,0.06369,0.000579,0.040924,0.00041,0.029292,0.000813,0.026333,0.000703,0.02363,0.00041,0.019279,0.00041,0.013192,0.000703,0.008907,0.00041,0.010628,0.000579,0.011463,0.000813,0.010877,0.000579,0.007801,0.00041,0.005611,0
17449,0.42,243.91,0.56,101,57,0.120011,0.001077,0.108123,0.001157,0.087891,0.000579,0.065133,0.000711,0.041107,0.000579,0.029761,0.000711,0.027073,0.000711,0.02445,0.000711,0.019828,0.001004,0.013456,0.000813,0.009054,0.000711,0.010387,0,0.011969,0.000579,0.011229,0.00041,0.008402,0.00041,0.005684,0.00041
17451,0.42,243.77,0.56,101,56,0.120011,0.001472,0.108328,0.001472,0.088485,0.000813,0.065924,0.001223,0.042462,0.000916,0.030135,0.000579,0.02626,0.000813,0.023322,0,0.019535,0.00041,0.013705,0.00041,0.009273,0.000703,0.010343,0.000579,0.011888,0.00041,0.011141,0.00041,0.008673,0.00041,0.00605,0
17453,0.42,243.98,0.56,102,57,0.120827,0.001357,0.108386,0.001357,0.088696,0.001232,0.065812,0.001416,0.042087,0.001158,0.029882,0.001733,0.026534,0.001962,0.023769,0.001003,0.019639,0.001298,0.013901,0.001232,0.009218,0.000914,0.009631,0.000914,0.011446,0.001084,0.011143,0.000708,0.008267,0.000914,0.005524,0.001232
17455,0.42,243.96,0.56,101,57,0.120011,0.001157,0.108379,0.001472,0.087422,0.001223,0.064591,0.001004,0.040939,0.001004,0.029658,0.000916,0.027446,0.000579,0.024575,0.000916,0.019697,0.00082,0.013485,0.00082,0.009193,0.000579,0.010328,0.00041,0.011998,0,0.011273,0.00041,0.008504,0.00041,0.005779,0
17457,0.42,243.9,0.56,101,57,0.120011,0.001355,0.108079,0.001633,0.087481,0.001414,0.064276,0.001472,0.040756,0.001157,0.029475,0.001004,0.02708,0.001084,0.024333,0.001223,0.019535,0.001223,0.013383,0.001157,0.009398,0.000916,0.011214,0.000916,0.011947,0.000711,0.011068,0.000579,0.007969,0.000711,0.005281,0.00082
17459,0.42,244.05,0.56,101,57,0.120011,0.001157,0.108547,0.001084,0.088016,0.001414,0.065492,0.001004,0.042133,0.000916,0.03031,0.000579,0.027468,0.000916,0.024861,0.000579,0.020466,0.000711,0.013895,0.001004,0.009537,0.000579,0.01013,0.000579,0.01194,0.000579,0.011266,0.000711,0.008951,0,0.005919,0.000711
17461,0.42,243.82,0.56,102,57,0.119194,0.001957,0.107976,0.001411,0.08869,0.000706,0.065897,0.001288,0.042806,0.000997,0.029995,0.000909,0.025688,0.000575,0.023004,0,0.019046,0,0.013153,0.001077,0.008585,0.000909,0.009414,0.000407,0.011364,0.000706,0.01076,0.000407,0.008796,0.000815,0.006104,0.000909
17463,0.42,244.07,0.56,101,57,0.119194,0.001913,0.107947,0.001157,0.088654,0.001288,0.066116,0.001157,0.042464,0.001288,0.030475,0.001157,0.026408,0.000997,0.023688,0.001077,0.019548,0.000917,0.013583,0.000815,0.009479,0.000917,0.010607,0.000815,0.011647,0.000815,0.011073,0.000575,0.008221,0.000815,0.006249,0.000407
17465,0.42,244.11,0.56,101,57,0.120011,0.000711,0.108079,0.000711,0.088836,0.000711,0.066319,0.001084,0.042558,0.000916,0.030625,0.000711,0.027065,0.00082,0.02448,0.001004,0.020356,0.00082,0.014386,0.000579,0.009332,0.00082,0.009815,0.000579,0.011207,0.000711,0.011009,0.000916,0.008856,0.000579,0.006197,0.001004
17467,0.42,243.57,0.56,102,57,0.120011,0.001626,0.10821,0.00115,0.087671,0.000813,0.065104,0.001348,0.041847,0.001465,0.03031,0.001289,0.026589,0.001348,0.024304,0.00115,0.020532,0.001223,0.01421,0.000996,0.009266,0.000996,0.009625,0.000908,0.011632,0.000579,0.011244,0.000703,0.008512,0.001223,0.005479,0.000908
17469,0.42,243.73,0.56,101,57,0.120827,0.001158,0.108408,0.001475,0.088548,0.000575,0.065274,0.000708,0.041866,0.000575,0.02989,0.000575,0.026844,0.000819,0.024137,0.001084,0.020391,0.001084,0.013665,0.000708,0.008842,0.000575,0.010052,0,0.011549,0.000406,0.010819,0.001003,0.008665,0,0.005738,0
17471,0.42,243.43,0.56,102,56,0.120827,0.001468,0.108452,0.001726,0.08885,0.00135,0.066218,0.00135,0.043105,0.00115,0.030671,0.000914,0.027117,0.000811,0.023887,0.000996,0.019831,0.001077,0.013997,0.000708,0.009491,0.001077,0.010516,0.001077,0.011866,0.000996,0.011217,0.000914,0.008724,0.000811,0.006003,0.000575
17473,0.42,243.65,0.56,102,57,0.120011,0.000579,0.108115,0.000703,0.089005,0.000813,0.06659,0.001077,0.043202,0.000579,0.030625,0.000703,0.02645,0.000703,0.023615,0.00041,0.019763,0.000908,0.014159,0.000908,0.009229,0.000996,0.009669,0.000908,0.011434,0.00041,0.01131,0,0.008475,0.000579,0.005655,0.000813
17475,0.42,243.61,0.56,101,56,0.120011,0.001077,0.108401,0.000908,0.08803,0.000579,0.065125,0.000579,0.041349,0.00041,0.029424,0.000579,0.026589,0.00041,0.02437,0.000579,0.020026,0.00041,0.013785,0.000703,0.009068,0.000703,0.008958,0.00041,0.011002,0.000579,0.010782,0.000579,0.00816,0.00041,0.005208,0.000703
17477,0.42,243.41,0.56,102,57,0.120827,0.002522,0.10877,0.002006,0.088873,0.001785,0.066269,0.001232,0.042744,0.001416,0.030163,0.001003,0.02632,0.000583,0.023924,0.000413,0.020008,0.001003,0.013894,0.000914,0.009012,0.001416,0.010155,0.000914,0.011689,0.001003,0.011165,0.000413,0.008628,0.000819,0.005951,0.001003
17479,0.42,243.58,0.56,102,57,0.120011,0.002124,0.108643,0.001831,0.088177,0.00178,0.064957,0.001472,0.041422,0.00082,0.029278,0.001084,0.026362,0.001084,0.024157,0.001289,0.019953,0.00082,0.013771,0.001223,0.008621,0.001223,0.010013,0.00082,0.011471,0.00041,0.010973,0.001004,0.008101,0.000579,0.005604,0.000579
17481,0.42,243.45,0.56,101,56,0.120011,0.002381,0.108804,0.00241,0.088873,0.001633,0.066803,0.001729,0.042982,0.001633,0.030186,0.00115,0.02574,0.000996,0.023183,0.000579,0.01955,0.000703,0.013851,0.000996,0.008922,0.000908,0.009566,0.000996,0.011134,0.00041,0.011097,0.000579,0.008306,0.000579,0.005794,0.000579
