time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
15591,0.15,240.27,0.88,36,31,0.07266,0,0.026085,0,0.008085,0.000408,0.004288,0,0.005393,0,0.00337,0,0.003087,0.000577,0.001002,0,0.003193,0.000408,0.001636,0.000408,0.001871,0.000577,0.001583,0,0.001472,0,0.001295,0.000408,0.000577,0,0.001082,0.000408
15593,0.16,240.48,0.89,38,32,0.07266,0,0.026281,0.000408,0.007969,0,0.004421,0,0.005681,0,0.003322,0.000408,0.003166,0.000408,0.000914,0,0.003322,0,0.001636,0,0.002044,0,0.001734,0,0.001685,0,0.001228,0,0.001157,0.000408,0.001082,0
15595,0.16,240.16,0.89,38,34,0.07021,0,0.025716,0.000407,0.008035,0,0.004324,0,0.005562,0,0.003454,0,0.003098,0,0.001577,0,0.003073,0.000407,0.001286,0,0.002036,0,0.001907,0,0.000998,0.000574,0.001676,0,0.000814,0,0.000908,0
15597,0.16,240.23,0.89,39,34,0.07266,0,0.026094,0.000408,0.008062,0,0.004417,0,0.005468,0,0.003619,0,0.003357,0,0.000918,0,0.003255,0,0.001832,0.000408,0.001641,0.000408,0.001925,0,0.001641,0,0.001157,0,0.000581,0,0.001002,0.000408
15599,0.16,240.13,0.89,39,34,0.07266,0,0.026352,0,0.007938,0.000408,0.004262,0,0.005659,0,0.003122,0,0.003348,0,0.000909,0.000408,0.003703,0,0.001463,0.000408,0.001863,0.000408,0.001676,0.000408,0.001676,0.000408,0.001286,0,0.000909,0,0.000812,0.000408
15600,0.16,240.26,0.89,38,34,0.07266,0,0.026281,0.000408,0.007787,0,0.00439,0,0.005881,0,0.003623,0,0.003211,0,0.001078,0,0.003025,0.000705,0.001867,0.000408,0.001778,0.000408,0.00173,0,0.001526,0,0.00141,0,0.000705,0.000577,0.000914,0.000408
15602,0.15,240.2,0.88,37,32,0.071843,0,0.025955,0,0.008261,0.000408,0.004499,0.000408,0.005652,0.000408,0.003398,0.000408,0.003219,0,0.001294,0,0.003297,0.000408,0.001294,0,0.001829,0,0.001829,0,0.001294,0,0.001416,0.000408,0.00071,0.000579,0.001416,0.000408
15604,0.16,240.3,0.88,37,33,0.071843,0,0.026297,0,0.007981,0.000408,0.004253,0.000574,0.005999,0,0.003359,0.000408,0.003732,0.000408,0.000912,0,0.003754,0.000408,0.001351,0,0.001868,0,0.001912,0.000408,0.001679,0,0.001631,0.000408,0.001,0,0.000912,0.000408
15606,0.16,240.47,0.88,37,32,0.074292,0,0.02683,0,0.008307,0,0.004253,0.000408,0.005845,0.00058,0.003473,0,0.003115,0.000408,0.000821,0,0.002979,0,0.002045,0,0.002045,0,0.001877,0,0.001637,0.00058,0.001533,0.000408,0.000707,0.000408,0.001084,0.000408
15608,0.16,240.39,0.88,37,33,0.07266,0,0.026272,0.000408,0.008266,0,0.004133,0,0.005761,0,0.003064,0,0.003401,0,0.000914,0,0.003375,0.000408,0.001738,0.000408,0.00192,0,0.001832,0,0.001477,0,0.001357,0.000581,0.000914,0,0.000914,0
15610,0.16,240.34,0.88,37,32,0.075109,0,0.026433,0,0.008045,0.000408,0.004364,0.000408,0.005955,0,0.003397,0,0.003347,0,0.000711,0.000408,0.003612,0.000408,0.002086,0.000408,0.001733,0.000578,0.001637,0,0.001476,0.000408,0.001293,0,0.000912,0.000408,0.001155,0.000578
15612,0.16,240.4,0.88,37,33,0.074292,0,0.026508,0,0.008049,0,0.00424,0.000408,0.00604,0,0.003464,0,0.003265,0,0.000408,0,0.003365,0,0.001469,0,0.001868,0,0.001778,0,0.001469,0,0.001732,0,0.001079,0,0.000911,0.000576
15614,0.16,240.48,0.88,37,33,0.076742,0.000576,0.027265,0.000408,0.008262,0,0.003789,0.000408,0.006291,0.000408,0.003349,0,0.003223,0.000576,0.000408,0,0.003653,0.000408,0.00186,0,0.001672,0,0.001574,0,0.001625,0,0.001349,0,0.001148,0.000408,0.001073,0.000408
15616,0.16,240.47,0.88,36,31,0.073476,0.000408,0.026289,0,0.008382,0.000408,0.004207,0.000408,0.005848,0.000579,0.002888,0,0.003269,0,0.001157,0,0.003292,0,0.001686,0,0.001825,0,0.001224,0.000408,0.001354,0.000408,0.001417,0,0.000816,0.000408,0.001224,0.000579
15618,0.16,240.35,0.89,38,34,0.076742,0.000408,0.02727,0,0.008197,0.000576,0.003775,0,0.006211,0,0.003475,0.000576,0.003593,0,0.000408,0,0.003522,0.000408,0.001953,0,0.001817,0,0.001349,0.000408,0.001466,0,0.001077,0,0.000998,0.000408,0.001152,0
15620,0.16,240.18,0.89,38,34,0.074292,0,0.026663,0.000408,0.008185,0.000576,0.004158,0.000576,0.005623,0,0.003183,0.000408,0.00346,0.000408,0.000576,0.000408,0.00341,0,0.001823,0,0.001732,0.000408,0.001954,0,0.001954,0,0.001224,0,0.000816,0,0.000998,0
15622,0.15,240.43,0.88,37,33,0.075925,0.000579,0.027114,0,0.00867,0,0.004398,0.000408,0.005997,0.000408,0.003429,0.000408,0.003253,0.000408,0.000709,0,0.003596,0.000408,0.001589,0.000408,0.001835,0,0.001789,0,0.00164,0.000408,0.001478,0,0.000918,0,0.000918,0
15624,0.16,240.47,0.88,36,31,0.075109,0.000706,0.026791,0,0.008485,0.000408,0.004066,0.000408,0.006276,0,0.003402,0.000573,0.003617,0,0.000573,0,0.003548,0.000408,0.00182,0,0.002035,0,0.00182,0,0.001577,0,0.001219,0,0.001077,0,0.001151,0.000408
15626,0.16,240.6,0.88,38,33,0.073476,0.000408,0.026405,0,0.008027,0,0.004287,0,0.005736,0.000408,0.003467,0.000579,0.003368,0.000408,0.001081,0,0.003395,0,0.001825,0,0.001875,0,0.001354,0,0.001354,0.000408,0.001583,0,0.000709,0,0.000709,0.000408
15628,0.16,240.5,0.88,37,33,0.074292,0,0.026703,0,0.008448,0,0.004371,0,0.00589,0.000408,0.003274,0,0.003424,0,0.000707,0,0.003637,0.00058,0.001832,0.00058,0.001877,0,0.001963,0.000408,0.001637,0,0.001292,0,0.001156,0.000408,0.000821,0.000408
15629,0.16,240.39,0.88,37,33,0.076742,0,0.027429,0.000408,0.008417,0,0.004314,0,0.006281,0,0.003401,0,0.003546,0,0.001157,0.000408,0.003733,0,0.001963,0,0.001588,0,0.001588,0,0.001691,0,0.001157,0.000581,0.001082,0,0.001082,0
15631,0.16,240.42,0.88,38,33,0.076742,0.000408,0.02727,0.000408,0.008525,0.000408,0.003888,0.000408,0.00638,0,0.003386,0,0.003457,0.000576,0.000576,0,0.003433,0.000576,0.001728,0,0.001822,0.000707,0.001354,0,0.00163,0,0.001223,0,0.001077,0.000408,0.001152,0.000408
15633,0.16,240.68,0.88,37,32,0.077558,0,0.027134,0,0.008625,0,0.003957,0,0.005969,0,0.003413,0,0.003437,0,0.000578,0,0.003934,0,0.00204,0,0.00178,0,0.001633,0,0.001822,0.000407,0.001415,0.000407,0.001079,0.000407,0.000914,0.000407
15635,0.16,240.45,0.88,37,33,0.073476,0.000408,0.026733,0,0.00853,0,0.004148,0.000408,0.005852,0.000408,0.003538,0.000816,0.003538,0,0.001224,0,0.003633,0,0.001736,0,0.001875,0.000408,0.001825,0,0.001354,0,0.001583,0,0.000816,0.000579,0.001,0
15637,0.16,240.9,0.88,36,32,0.07266,0.000581,0.026303,0.000412,0.008169,0.000581,0.004244,0.000412,0.005614,0,0.003384,0,0.003233,0.000581,0.000918,0,0.003601,0.00071,0.001481,0,0.001836,0,0.001743,0.000412,0.001481,0.000412,0.001641,0.000412,0.001007,0,0.001162,0
15639,0.16,240.56,0.89,39,32,0.069394,0.000576,0.02551,0.000407,0.007814,0.000407,0.00493,0,0.005366,0,0.003426,0,0.003524,0.000407,0.001817,0.000576,0.002817,0.000576,0.001677,0,0.001775,0.000407,0.001521,0.000407,0.00122,0,0.00122,0.000407,0.000813,0.000407,0.001152,0
15641,0.16,240.62,0.89,38,34,0.071843,0.000408,0.025972,0.000579,0.008239,0.000579,0.00424,0.000579,0.005709,0.000408,0.003411,0,0.003363,0,0.001,0,0.003556,0,0.001526,0,0.001732,0,0.001355,0.000408,0.001684,0,0.001579,0.000408,0.000579,0,0.001,0.000579
15643,0.16,240.68,0.89,39,34,0.068578,0,0.025507,0.000406,0.008145,0.000406,0.004525,0,0.005546,0,0.003261,0.000406,0.003185,0.000406,0.001528,0.000578,0.003131,0.000578,0.001411,0,0.001867,0.000406,0.001683,0,0.001528,0,0.001352,0,0.000578,0,0.000912,0.000406
15645,0.16,240.77,0.88,38,33,0.07266,0,0.026591,0.000408,0.008373,0,0.004217,0,0.005894,0,0.003548,0,0.00345,0,0.001002,0.000408,0.003707,0.000581,0.001357,0.000408,0.001787,0.000408,0.00192,0.000408,0.001295,0.000408,0.001636,0,0.00082,0,0.001082,0.000408
15647,0.15,240.51,0.88,38,33,0.071843,0,0.025985,0.000579,0.008103,0,0.004354,0,0.005766,0,0.003411,0,0.003385,0.000408,0.001,0,0.003622,0,0.001579,0,0.001776,0,0.001526,0,0.001289,0.000579,0.001579,0,0.000816,0,0.001,0
15649,0.16,240.79,0.88,37,32,0.074292,0.000408,0.026726,0,0.008348,0,0.004203,0,0.006126,0,0.003528,0,0.003578,0,0.000408,0,0.003528,0.000408,0.001787,0,0.001882,0,0.001882,0,0.001478,0,0.00136,0,0.00058,0,0.001084,0
15651,0.16,240.48,0.88,36,32,0.075109,0,0.027011,0.000578,0.00821,0.000408,0.004309,0,0.006317,0,0.003333,0.000408,0.003255,0.000408,0.000816,0,0.003502,0.000578,0.001627,0,0.002191,0.000408,0.001522,0,0.001467,0,0.001288,0.000408,0.000578,0.000408,0.000816,0
15653,0.16,240.95,0.88,37,32,0.075109,0,0.02696,0,0.008275,0,0.003988,0.000408,0.006203,0.000408,0.003599,0.000578,0.003383,0.000706,0.000578,0,0.003622,0,0.001678,0.000408,0.001953,0,0.001912,0,0.001352,0,0.001412,0,0.001151,0,0.000999,0
15655,0.16,240.75,0.88,36,32,0.075109,0.000711,0.027327,0.000578,0.008197,0.000408,0.00424,0,0.006189,0,0.003571,0,0.003525,0,0.000578,0,0.003645,0,0.001586,0,0.00209,0.000408,0.00209,0,0.001788,0,0.001476,0.000578,0.000821,0,0.000821,0
15657,0.16,240.33,0.88,37,32,0.075109,0,0.026786,0.000408,0.00833,0.000408,0.004066,0.000408,0.005982,0,0.003516,0.000578,0.003324,0,0.000578,0.000408,0.003681,0.000408,0.001733,0,0.002003,0,0.001783,0,0.001531,0,0.001155,0,0.000912,0,0.000816,0
15658,0.17,240.42,0.88,37,32,0.07266,0.000577,0.026369,0.000408,0.008071,0,0.004346,0,0.005885,0,0.003282,0.000408,0.003707,0,0.000816,0.000408,0.003206,0.000408,0.001628,0.000577,0.001823,0,0.001774,0,0.001628,0.000408,0.001353,0,0.000577,0.000408,0.001078,0.000577
15660,0.16,240.14,0.89,38,33,0.07266,0.000408,0.026498,0,0.008014,0,0.004235,0.00071,0.005645,0,0.003277,0,0.003197,0.000408,0.00071,0,0.003885,0,0.001477,0,0.002089,0,0.001876,0,0.001477,0,0.001419,0,0.00082,0.000408,0.00082,0.000408
15662,0.16,240.84,0.88,37,33,0.073476,0.000408,0.02628,0.000408,0.008018,0,0.00452,0.000408,0.005655,0,0.003449,0,0.003449,0,0.001,0,0.003565,0.000579,0.001529,0,0.001785,0.000408,0.002202,0,0.001475,0,0.001292,0.000408,0.000816,0,0.001417,0.000408
15664,0.16,240.14,0.88,37,32,0.074292,0,0.02659,0,0.008312,0.000707,0.004294,0,0.006058,0,0.0036,0,0.0036,0,0.000707,0,0.003578,0.000707,0.001728,0,0.001914,0,0.001632,0,0.001351,0.000408,0.001224,0.000408,0.000707,0,0.000998,0
15666,0.16,240.42,0.88,37,32,0.073476,0.000574,0.026446,0,0.008171,0.000408,0.004171,0,0.00574,0,0.003283,0.000408,0.003099,0,0.00135,0,0.003354,0,0.002036,0,0.001466,0.000408,0.00135,0,0.001287,0.000574,0.00122,0,0.001153,0,0.00091,0.000408
15668,0.16,240.22,0.88,37,32,0.074292,0,0.026858,0.000408,0.007863,0.000408,0.003736,0,0.006312,0.000408,0.003478,0,0.003097,0.000821,0.000916,0,0.002594,0.000712,0.002208,0,0.001877,0.000408,0.001832,0.000408,0.001002,0,0.001161,0,0.000821,0.000408,0.000916,0.000408
15670,0.17,240.18,0.88,36,32,0.075109,0.000711,0.026644,0.000413,0.007862,0,0.003892,0.000413,0.006262,0,0.003553,0,0.003204,0.000413,0.001004,0.000413,0.003507,0,0.002393,0,0.00188,0.000413,0.001641,0,0.001481,0,0.001536,0,0.000917,0,0.00116,0.000413
15672,0.16,240.18,0.88,37,33,0.07266,0.000581,0.026006,0.000412,0.008133,0,0.004399,0.000412,0.005597,0,0.003508,0.000412,0.003233,0,0.00071,0,0.003255,0,0.001787,0,0.002133,0.000581,0.001424,0,0.001481,0,0.001481,0.000412,0.000412,0,0.001233,0.000412
15674,0.16,239.98,0.88,37,33,0.071027,0.000408,0.025807,0,0.008016,0,0.004613,0,0.005445,0,0.003516,0,0.003321,0.000408,0.000906,0.000408,0.003143,0,0.001574,0,0.00186,0.000408,0.001574,0,0.001218,0.000408,0.001626,0.000408,0.000702,0,0.001405,0
15676,0.16,240.08,0.89,38,33,0.07266,0,0.026046,0,0.008098,0.000408,0.004457,0.000408,0.005539,0,0.003721,0,0.003654,0,0.001002,0,0.003654,0,0.001415,0,0.001778,0.00071,0.00196,0,0.001353,0,0.001415,0,0.00071,0,0.000914,0.000408
15678,0.16,240.06,0.88,37,33,0.071843,0.000408,0.025722,0.000408,0.008156,0.000579,0.00488,0.000408,0.005657,0,0.00317,0.000579,0.003521,0.000408,0.001083,0.000408,0.003683,0,0.001785,0,0.001785,0.000579,0.001416,0,0.001636,0.00071,0.001587,0,0.000408,0,0.001228,0
15680,0.16,239.79,0.88,37,33,0.07266,0.000408,0.025855,0.000408,0.007987,0.000408,0.00447,0,0.00569,0,0.003401,0,0.003424,0,0.001149,0,0.003614,0.000408,0.001574,0,0.001951,0,0.001468,0,0.001574,0.000408,0.001286,0,0.000812,0,0.00122,0.000408
15682,0.16,239.92,0.89,38,34,0.071843,0,0.025871,0,0.008033,0,0.004359,0,0.005775,0,0.003447,0,0.003376,0,0.000811,0,0.003587,0.000408,0.001864,0,0.001947,0.000408,0.001815,0.000408,0.001522,0,0.001219,0,0.001074,0,0.000811,0
15684,0.16,239.92,0.89,37,33,0.074292,0.00058,0.026454,0,0.008148,0.000413,0.004362,0,0.00579,0,0.003256,0.000413,0.003786,0,0.00058,0.00058,0.003741,0,0.001592,0,0.001641,0,0.001741,0,0.001691,0.000413,0.001297,0.00058,0.000916,0,0.000712,0
15686,0.16,239.8,0.89,37,33,0.074292,0,0.026595,0,0.007994,0,0.004199,0.00058,0.005863,0,0.003174,0,0.003618,0,0.000821,0,0.003596,0.000408,0.001687,0,0.001737,0,0.001533,0.000408,0.001877,0.00058,0.00136,0,0.001084,0,0.000916,0.000408
15688,0.16,240.11,0.89,37,33,0.07266,0.000408,0.026139,0,0.008391,0,0.004311,0,0.005446,0,0.003153,0.000408,0.003233,0.000408,0.000705,0,0.003153,0,0.001725,0,0.001951,0,0.001951,0.000408,0.001468,0.000408,0.001348,0,0.000998,0,0.001286,0
15689,0.16,239.65,0.88,37,33,0.07266,0.000408,0.02613,0,0.008182,0,0.004342,0.000408,0.00565,0,0.003401,0.000408,0.003499,0,0.000705,0,0.003499,0.000408,0.001574,0,0.001863,0.000408,0.001286,0,0.001574,0.000408,0.001574,0,0.000705,0.000408,0.000812,0.000577
15691,0.16,239.86,0.88,36,32,0.071843,0.000408,0.025661,0.000408,0.008046,0.000408,0.004481,0,0.005543,0,0.003258,0,0.003385,0.000574,0.001079,0,0.003574,0.000574,0.001526,0,0.001824,0,0.001469,0.000408,0.001469,0.000706,0.001579,0,0.001,0,0.000574,0
15693,0.15,239.9,0.88,37,32,0.074292,0,0.026517,0.000576,0.008466,0.000408,0.004299,0,0.005985,0,0.003351,0,0.003632,0,0.000703,0.000408,0.003564,0.000408,0.001623,0,0.002072,0,0.002113,0,0.001283,0,0.001406,0,0.000703,0.000408,0.000907,0
15695,0.16,239.8,0.88,36,32,0.075925,0,0.027165,0.000709,0.00836,0,0.004236,0,0.005862,0.000408,0.003401,0,0.003476,0,0.000709,0,0.003545,0,0.001738,0,0.001478,0,0.001877,0.000408,0.001418,0.000408,0.001358,0,0.000918,0,0.00082,0.000408
15697,0.15,239.69,0.88,37,32,0.073476,0.000408,0.026414,0,0.008265,0,0.004359,0.000408,0.005395,0,0.003507,0,0.003507,0.000408,0.000579,0,0.003713,0,0.00148,0,0.00174,0,0.001588,0,0.00174,0,0.001422,0,0.001162,0,0.001296,0.000408
15699,0.16,239.78,0.88,37,32,0.074292,0.000408,0.026731,0.00058,0.008284,0.000408,0.004321,0,0.005845,0,0.003015,0,0.003668,0.00058,0.000821,0.000408,0.003505,0.00058,0.001533,0,0.001923,0.00058,0.001587,0.000408,0.001419,0.000408,0.001084,0.000408,0.001007,0,0.001161,0
15701,0.16,239.72,0.89,37,33,0.074292,0,0.026762,0,0.008185,0,0.003977,0,0.005745,0,0.003179,0.000413,0.003623,0.000413,0.000712,0.000413,0.003532,0.000413,0.001592,0,0.002054,0,0.001968,0,0.001741,0,0.00136,0.000413,0.001084,0,0.000821,0
15703,0.16,240.06,0.88,37,32,0.07266,0.000408,0.02597,0.000408,0.008,0.000408,0.004603,0,0.005796,0,0.003149,0,0.003202,0,0.001295,0,0.003255,0,0.001534,0,0.001925,0,0.001738,0,0.001477,0,0.001295,0.000581,0.000581,0,0.001295,0
15705,0.16,239.89,0.88,37,33,0.07266,0,0.026289,0.000577,0.007978,0,0.004515,0.000408,0.005468,0,0.003632,0.000408,0.00349,0.000408,0.000914,0,0.003561,0.000408,0.00153,0,0.001685,0,0.001357,0,0.001357,0,0.001685,0.000408,0.000914,0,0.000914,0.000408
15707,0.16,240.06,0.88,37,33,0.074292,0.000408,0.026554,0,0.007863,0.000408,0.00414,0,0.005913,0,0.003324,0.000408,0.003655,0,0.000907,0.000408,0.003446,0,0.001673,0.000408,0.001991,0,0.001945,0,0.001573,0,0.001283,0.000408,0.000812,0,0.001283,0.000408
15709,0.16,240.02,0.89,38,34,0.07266,0.000577,0.026072,0,0.00804,0.000408,0.004612,0,0.005499,0,0.003211,0,0.003623,0,0.000577,0.000408,0.003645,0,0.001632,0,0.001996,0.000408,0.001579,0,0.00141,0,0.001291,0,0.000998,0,0.000998,0
15711,0.16,239.86,0.89,38,34,0.075109,0.000408,0.027029,0.000408,0.008385,0.000578,0.003997,0.000408,0.005827,0,0.003333,0,0.003622,0.000408,0,0,0.003713,0,0.001737,0.000578,0.001834,0.000408,0.001586,0,0.001421,0,0.001297,0.000408,0.001297,0,0.000917,0
15713,0.16,240.73,0.89,38,34,0.074292,0.000408,0.026658,0,0.008139,0,0.004525,0,0.0056,0,0.003251,0.000408,0.003596,0,0.000408,0,0.003641,0,0.001737,0,0.001787,0,0.001533,0,0.001478,0.000408,0.001229,0,0.001002,0.000408,0.000821,0.000408
15715,0.16,240.4,0.89,38,34,0.073476,0,0.026284,0,0.00814,0.000579,0.004651,0,0.005539,0,0.003063,0,0.003449,0,0.000709,0,0.003754,0,0.001588,0,0.00183,0.000579,0.002278,0,0.001417,0,0.001296,0.000579,0.000709,0,0.001005,0.000408
15717,0.16,240.39,0.89,38,34,0.073476,0.000408,0.026177,0.000408,0.008086,0,0.004139,0.000408,0.00613,0,0.003337,0.000408,0.003556,0,0.000709,0,0.003736,0.000408,0.001682,0.000579,0.002121,0.000579,0.001632,0,0.001682,0.000408,0.001413,0.000408,0.001081,0,0.001081,0
15718,0.16,240.34,0.89,39,34,0.074292,0,0.026545,0.000408,0.007981,0,0.004149,0.000576,0.006063,0,0.003355,0,0.003501,0,0.000576,0,0.003428,0.000408,0.001678,0,0.001909,0,0.001573,0,0.001678,0,0.000911,0,0.000812,0,0.001152,0
15720,0.16,240.18,0.88,37,33,0.071027,0.000408,0.025655,0.000408,0.008016,0,0.004634,0.000408,0.005484,0.000408,0.003472,0.000408,0.003303,0.000577,0.000815,0,0.003069,0.000577,0.001574,0,0.001864,0,0.001574,0.000408,0.001409,0,0.001409,0.000408,0.00091,0,0.001075,0
15722,0.16,240.36,0.88,36,32,0.07266,0,0.026125,0.000408,0.008249,0,0.004426,0.000408,0.005845,0,0.003286,0,0.003357,0,0.000998,0.000408,0.003308,0,0.001468,0,0.001823,0,0.001774,0,0.001353,0,0.001526,0.000577,0.000705,0,0.000816,0.000577
15724,0.15,240.24,0.88,36,31,0.07266,0,0.026289,0.000408,0.008218,0.000408,0.00439,0,0.005641,0,0.003224,0,0.003472,0.000408,0.00082,0.000408,0.003224,0.000581,0.001357,0,0.00192,0.000408,0.001832,0,0.001357,0,0.001295,0.000408,0.00071,0.000408,0.000914,0.000408
15726,0.16,240.25,0.88,36,32,0.075925,0.000408,0.026813,0,0.008244,0.000575,0.004087,0.000408,0.00602,0,0.003151,0,0.003499,0,0.000704,0.000408,0.003684,0,0.001951,0.000408,0.001627,0,0.001576,0.000408,0.001678,0.000408,0.001409,0,0.000704,0,0.001075,0
15728,0.16,240.32,0.88,37,32,0.075925,0.000575,0.026646,0,0.008439,0,0.004212,0,0.006265,0,0.003045,0.000408,0.003527,0,0.000996,0,0.003452,0,0.001678,0,0.001775,0,0.002266,0,0.001349,0,0.001576,0,0.001075,0,0.001075,0.000575
15730,0.16,240.34,0.89,38,32,0.075109,0.000408,0.026676,0,0.008408,0.000578,0.004149,0.000408,0.005978,0,0.003397,0,0.003658,0,0.000912,0,0.003191,0.000408,0.001637,0,0.002003,0.000578,0.001687,0.000408,0.001155,0,0.000912,0,0.000999,0,0.000999,0.000408
15732,0.16,240.4,0.88,36,31,0.075109,0,0.026781,0,0.008284,0,0.004222,0.000408,0.006106,0,0.003562,0,0.003374,0,0.000701,0,0.003516,0,0.00177,0,0.002031,0,0.002072,0,0.001673,0.000408,0.001407,0,0.000701,0,0.000811,0.000408
15734,0.16,240.73,0.88,37,32,0.073476,0.000408,0.026302,0,0.008382,0.000408,0.004453,0.000408,0.005987,0,0.003677,0.000408,0.003677,0.000408,0.000709,0,0.003561,0,0.001731,0,0.00178,0.000408,0.00187,0,0.001731,0,0.00178,0,0.000816,0,0.000816,0.000709
15736,0.16,240.59,0.88,36,31,0.075925,0.000408,0.027341,0,0.008327,0,0.003823,0.000408,0.006173,0,0.003262,0.000408,0.00367,0.000575,0,0.000575,0.003531,0,0.002039,0,0.001914,0,0.001914,0,0.001997,0.000408,0.001288,0.000575,0.001223,0,0.000913,0.000575
15738,0.16,240.48,0.88,35,31,0.076742,0.000408,0.026919,0.000408,0.008113,0.000408,0.004141,0,0.006408,0,0.003049,0,0.003846,0,0.000576,0,0.003508,0.000408,0.001958,0,0.001822,0,0.001415,0,0.00163,0,0.001415,0.000576,0.001077,0,0.000408,0.000408
15740,0.16,240.42,0.88,36,31,0.075109,0.000408,0.026956,0.000408,0.00811,0.000408,0.004034,0.000408,0.006037,0,0.003452,0,0.003732,0,0,0,0.003525,0.000408,0.00209,0,0.00188,0,0.001788,0,0.001586,0.000408,0.001476,0.000408,0.001004,0,0.001004,0
15742,0.16,240.6,0.88,36,32,0.078374,0,0.027257,0,0.008735,0.000407,0.004047,0,0.006898,0,0.00342,0,0.003746,0.000407,0.000407,0,0.003191,0,0.001732,0,0.001636,0,0.001636,0,0.001636,0,0.001081,0,0.001,0.000407,0.001225,0
15744,0.16,241.1,0.88,36,32,0.080007,0,0.027932,0,0.008717,0.000708,0.003887,0,0.006475,0,0.003452,0,0.003643,0.000581,0,0,0.003545,0,0.002168,0,0.001787,0,0.001533,0,0.001738,0.00041,0.001421,0,0.000918,0,0.001084,0
15746,0.16,240.89,0.88,36,32,0.077558,0,0.027522,0,0.008805,0,0.004137,0,0.006234,0,0.003129,0,0.003432,0,0.000407,0,0.003233,0,0.001865,0.000407,0.001775,0.000407,0.002078,0,0.001288,0,0.001288,0,0.00115,0,0.000999,0
15747,0.16,240.68,0.88,37,33,0.075109,0,0.026653,0,0.008293,0,0.003915,0,0.00617,0,0.003145,0.000408,0.003539,0.000408,0.000573,0,0.003516,0.000408,0.00177,0,0.001861,0,0.001623,0,0.001407,0,0.001348,0,0.001073,0.000408,0.001073,0
15749,0.16,241.08,0.89,38,34,0.076742,0.000408,0.027045,0,0.008492,0,0.003831,0,0.006408,0,0.003419,0.000408,0.003513,0,0.000815,0,0.003541,0.000576,0.002201,0,0.002122,0,0.002239,0,0.001583,0.000408,0.001583,0,0.001157,0,0.000815,0.000408
15751,0.16,241.09,0.88,38,33,0.079191,0.000406,0.027841,0.000406,0.008927,0,0.004017,0,0.006448,0,0.003185,0,0.003582,0,0.000575,0,0.003388,0,0.002272,0,0.001958,0,0.001291,0.000575,0.001527,0,0.001469,0,0.000914,0,0.000817,0.000575
15753,0.16,241.7,0.89,38,34,0.076742,0,0.027204,0,0.008445,0,0.004267,0,0.006169,0,0.00311,0.000576,0.003766,0,0.000408,0.000408,0.003653,0.000408,0.001874,0,0.001958,0.000408,0.001916,0,0.001874,0,0.001354,0,0.000815,0,0.001002,0.000707
15755,0.16,240.77,0.88,37,33,0.076742,0.000408,0.02704,0.000408,0.008291,0.000576,0.004108,0.000576,0.006408,0,0.003419,0,0.003466,0,0.000408,0.000576,0.00363,0,0.002309,0,0.001733,0,0.001958,0,0.001686,0.000408,0.001293,0.000408,0.000913,0,0.001082,0
15757,0.16,240.98,0.88,38,33,0.074292,0.000703,0.026431,0.000408,0.00813,0.000703,0.00414,0.000408,0.006049,0.000408,0.003147,0,0.003396,0.000576,0.000408,0.000408,0.003469,0.000408,0.001768,0.000408,0.001818,0,0.001818,0,0.001406,0,0.001623,0.000576,0.000703,0,0.000907,0
15759,0.16,240.97,0.89,38,33,0.071027,0,0.025876,0,0.007864,0,0.004283,0.000408,0.005293,0.000408,0.003442,0.000408,0.003342,0.000408,0.001413,0,0.003134,0,0.001582,0,0.001998,0,0.001777,0,0.001682,0,0.001413,0,0.000577,0.000408,0.001413,0.000408
15761,0.16,240.92,0.88,37,33,0.071027,0.000581,0.025777,0.000412,0.007994,0.000412,0.004509,0,0.005237,0,0.003711,0,0.003147,0,0.001231,0,0.003147,0,0.001877,0,0.001834,0.000412,0.001738,0,0.001691,0.000581,0.001296,0.000412,0.001006,0.000581,0.001231,0
15763,0.16,240.93,0.88,37,33,0.07266,0,0.025966,0.000408,0.00851,0,0.004559,0,0.005402,0,0.003472,0.000408,0.003353,0,0.001082,0,0.003251,0,0.001783,0,0.001832,0.000408,0.001832,0,0.001295,0.000408,0.001419,0,0.000914,0,0.001002,0.000408
15765,0.16,241.12,0.89,38,33,0.07266,0.000581,0.026174,0.000412,0.007965,0,0.004244,0,0.00561,0.000412,0.003433,0.000581,0.003255,0,0.00071,0,0.003503,0,0.001534,0,0.002009,0,0.001419,0,0.001641,0,0.001233,0,0.000918,0,0.00082,0.000412
15767,0.17,240.67,0.88,37,32,0.069394,0,0.025396,0.000576,0.007971,0.000576,0.004354,0,0.005023,0,0.00335,0,0.00335,0,0.00177,0.000407,0.003066,0,0.001724,0.000407,0.001948,0.000576,0.00177,0.000407,0.001406,0.000407,0.001465,0,0.000576,0,0.001347,0
15769,0.16,241.19,0.88,37,32,0.071027,0.000408,0.025933,0,0.007899,0,0.004474,0.000408,0.00535,0.000408,0.003126,0.000408,0.003377,0,0.001075,0,0.003377,0.000408,0.001626,0,0.001626,0,0.002116,0,0.001725,0.000408,0.001409,0.000408,0.000577,0.000408,0.00091,0.000408
